6.955318268038265250e-01,8.724216561576566553e-01,9.813641560026141741e-01,8.434769709300817819e-01,7.211863688201036737e-01,2.890797516600341899e-01,7.577629390219347005e-01,6.993614875380383955e-01,2.566308577433040750e-02,3.767181247751013595e-01,1.503059951925849180e-01,6.469413163604698092e-01,2.429556578325777760e-01,3.315763501930582002e-01,1.629757504754404396e-01
4.411551973001025528e-01,9.600728862523761897e-01,9.683919103384460714e-01,2.094203467276642971e-01,8.178754943457928750e-01,1.859838067392749483e-01,2.082661779489233256e-01,3.243701858429960394e-01,7.524579874524295331e-02,3.484720274889905323e-01,4.510978634040383461e-01,3.835827989142495120e-01,6.961585364606940329e-01,8.593810412672672205e-01,5.098946940257853555e-01
8.284923150304782657e-01,3.458208892210137275e-01,7.662205399740007472e-01,9.197977486716006901e-01,5.404162480398246871e-01,1.436527290565050574e-01,4.556266440141117924e-01,5.098981569160850880e-01,5.422329980674056582e-01,5.284797588629643883e-01,7.418991931589024036e-01,3.104689548201946536e-01,3.293968768185824292e-01,1.729686402183476801e-01,9.278918993056529674e-01
4.746993319243587584e-01,2.239313280221344460e-02,7.289005261750464149e-01,3.085757578830480297e-01,1.371130760840568730e-01,8.488430914887920009e-01,4.595363479644584137e-01,8.285998483720218299e-01,5.451851778566400020e-01,1.605906946714962258e-01,4.164444621646458122e-01,4.091142781761525349e-01,8.356407380090804526e-01,1.385311746499581220e-01,7.750748930322775010e-01
5.355727086142090254e-01,6.388548427100069205e-01,6.511854855200044367e-01,9.906351868210050426e-02,8.139701184940736356e-01,3.671473227274720808e-01,6.528227263040046191e-01,9.512110075663142705e-01,1.520958895243420539e-01,5.065988414731592560e-02,6.640687334599622016e-01,4.384673640875335066e-01,3.722542879496731905e-01,6.926822248294638440e-01,1.410144302088189860e-03
7.101951324833017942e-01,3.035747654312466182e-01,5.191119207402277169e-01,8.595567841032891732e-02,4.336789123626652032e-01,5.144782205862931113e-01,1.121163059723679911e-01,9.329525829511297053e-01,3.024381217475019534e-01,8.208308521790804724e-01,9.486413227479858490e-01,6.911566604030334737e-01,2.894016208958842817e-01,8.012417819464977553e-01,5.147179817983265071e-01
2.622092908533902866e-01,4.250873051320704921e-01,4.893259801730028835e-01,1.886656553189305363e-01,5.946776280653509605e-01,1.218791466361707210e-01,7.321098282380872346e-01,3.609992893284286186e-02,8.618137334666968741e-01,3.374623306916224585e-02,4.266849153919535231e-01,4.052132519650598619e-01,1.092208313386503482e-01,3.982047810034125002e-01,5.416351293343241169e-01
3.477272149591985606e-01,5.113055926878852242e-01,3.006291192797017064e-01,7.383849726739473152e-01,5.637823562132091570e-01,1.243407417121379366e-01,4.419573278413118089e-01,7.104995506545932482e-01,6.145190469496293328e-01,5.288816494670672830e-01,9.777072147032792593e-01,1.753358912085329901e-01,1.448611190341442256e-02,4.084891391396127114e-01,3.055185450712282202e-01
3.803730048954697684e-01,9.833986739033401259e-01,1.014732317255562233e-02,2.513832545461780477e-02,9.013838695320453009e-02,8.680031407208499417e-01,6.432969987471529594e-01,2.131343634321479774e-01,4.851112390182372724e-01,1.326027652525805234e-01,6.649812494880562586e-01,2.401724082306698760e-01,1.083541468138320418e-01,2.332535270261627547e-01,3.015825917878391937e-01
4.302972755869285404e-01,4.433337244981225833e-01,6.080017922684612941e-01,1.578562491769166520e-01,3.108503613825472911e-01,2.974176600529653269e-01,9.990451148847689922e-02,4.210176546977344447e-01,2.614357794152866177e-04,2.505843845025811367e-01,1.713747412853759977e-01,1.660345037941730606e-01,5.845458967128781547e-01,5.986507495479073127e-01,6.897445984134280561e-01
7.383356840162469403e-02,7.882578833232299909e-01,2.560732836075848562e-01,4.215256455852856021e-05,1.400755602662148158e-01,7.583501465918844886e-01,5.513365050625496089e-03,7.123548953734065714e-01,7.544188548668374628e-01,9.488646899376946831e-01,4.607698443932040089e-01,7.180628631361972714e-01,5.227832910494959462e-01,5.548463566828377713e-01,5.981013339761210856e-01
4.853542384140515642e-01,5.170880227457508305e-01,6.720360567957475162e-01,8.156034847893844919e-02,3.443578755244581791e-01,3.051534972754490482e-01,8.138849996710620927e-01,5.623616077059412355e-02,9.857481951320792302e-01,7.924701996756458033e-01,9.137469033429903575e-01,8.247619909242959180e-01,4.840232243439255289e-01,6.752288068346000705e-01,6.696753928277201506e-01
8.347810228038432534e-01,5.122025716219170688e-01,7.196882339161286835e-01,3.626011391858369182e-01,5.945106511940868588e-01,3.068452401287495857e-01,6.176519228103872772e-01,1.493191687168381465e-01,6.851247047272857049e-02,8.137033487913230001e-01,9.269740599598367270e-01,2.364071940699471464e-01,6.342667090966115362e-01,5.616290687800092885e-01,5.201583964350217082e-01
2.882986817879430452e-01,2.075229283418387194e-01,1.699466972324141789e-01,4.269523745055465724e-01,9.437581860149318880e-01,7.409922852689539985e-01,3.102488222339663260e-01,2.734466616353324886e-01,4.093186745553079042e-01,3.601092124650526749e-01,1.028141365092871684e-01,4.084711511245885385e-01,2.999737976728329425e-01,6.324274354601788772e-02,5.431773942805537825e-01
8.186492250278613048e-01,3.455132739409287890e-01,6.511046385605103737e-01,4.979949496524502806e-01,5.847669847474117333e-01,1.761522810757371049e-01,2.513076698256290209e-01,8.275339169492031965e-01,3.664171971052144761e-01,5.377534879932246437e-01,9.382390435441846366e-01,4.175908666461353169e-01,9.531292520713920968e-01,7.510561713856603872e-01,8.637899845415487610e-01
