9.654319732427979472e-01,4.980150849900494281e-01,3.963671569774571690e-01,9.938037161648927142e-01,7.134453286413368067e-01,5.018996066782590582e-01,5.128419652907423298e-01,3.401716890750660083e-01,6.728981469491084333e-01,5.359997953467975362e-01,9.288754163698651478e-01,4.973894199893780232e-01,1.853028168750334714e-01,2.332688636254042214e-01,5.877080230798277238e-01
6.692398504404372117e-01,5.985887069806923311e-01,8.820007737884770771e-01,4.923409380511594158e-01,5.895893964258729358e-01,2.415116429453463276e-01,8.399873819106506989e-01,2.771802405301209138e-01,6.169204066189819535e-01,2.099063485430602283e-01,6.853156091553114226e-01,4.964425215132655111e-01,9.173585799281085418e-01,4.079987612656691409e-01,2.662201185073198584e-01
3.933132435492021628e-01,6.852349236802187660e-01,1.517014630856954316e-01,3.116667439627662795e-02,2.983901463231323214e-01,5.028639175314718601e-01,2.510797559896719156e-01,7.985172181576850603e-01,4.930869759379800099e-01,6.294651954014941486e-01,2.199711516541225098e-01,3.936053550233684639e-01,7.565528208366756324e-03,7.071416736429133598e-01,7.661722337038207042e-01
8.356519103386184089e-02,5.176705877897851416e-01,7.467020151813852369e-02,5.316810885340523818e-01,6.516670050075062948e-01,2.043521131736848462e-01,9.336706081399875901e-01,7.594773530898020208e-01,7.780261478172999512e-01,9.112328533325957380e-01,5.032545379095202387e-01,9.284459678624052970e-01,6.176133397207882458e-01,7.355962195804035542e-01,7.618521309034738120e-01
9.899910946509649090e-01,5.050305374487881194e-01,5.292327793300525274e-01,1.526909784579595364e-01,6.228660758490355276e-01,3.800177812716731829e-01,4.495559491357999926e-01,8.747570730153919616e-02,3.305560868020107623e-01,1.857963124063122251e-02,1.051072976298713657e-01,3.689282790187404792e-01,3.454688211063705605e-02,9.523979910135459415e-01,8.788004054391843622e-01
2.622730082514725947e-01,9.851665152198157971e-01,1.255027929789497287e-01,6.910726469975022601e-01,6.866645951042513740e-01,9.648539489066514374e-01,8.261217545739051316e-01,7.490489153332797745e-01,7.342646093660889495e-01,9.794270674817834310e-01,5.499961794484471422e-01,2.155399462347101780e-01,4.438964727528496024e-01,2.233579932449148986e-01,7.209912233835987783e-01
3.785713234278546002e-01,1.791960720290959319e-01,5.950894028409651204e-01,7.069557691936958488e-01,5.399378385572162209e-01,2.095103895172504282e-01,7.516804713754432488e-02,7.154352606232208256e-01,1.948076999919872154e-01,6.148825441651988299e-01,4.375883320804563326e-02,2.262305631237370163e-01,5.388710460769816635e-01,4.550766978324666256e-01,9.565962018218132634e-02
6.539816088318306520e-01,6.219168797102326840e-01,4.371490050321347187e-02,7.655115094571004475e-01,9.237873475679735380e-01,8.869757277259157080e-01,3.825484059528457825e-01,8.326878851038341800e-01,8.363603785347314412e-01,5.358087603948539224e-01,6.257698512642643207e-01,3.062377693198145012e-01,9.358893108005673644e-01,4.570459461927792733e-01,9.158674675581224278e-02
8.730836266522563616e-01,4.431739825575341518e-01,4.740921826514012949e-01,8.262345040546946739e-01,5.080943650418479063e-02,3.863260941092523382e-01,2.759523149229905492e-01,8.209446629231038628e-01,3.189579835093743210e-01,8.035130934330204644e-01,4.007484658588353899e-01,9.700553803185015811e-01,4.760496846578318175e-01,7.888124415939046230e-02,1.917332632310525531e-01
8.068231049775596020e-01,6.965758960632811858e-01,7.151190399474796067e-01,1.075541243659352553e-01,6.844511572905900287e-01,9.092679767716256301e-01,9.491447875699854375e-02,1.571579261459237209e-01,2.479542053245210598e-01,5.917801502832247262e-01,3.237265744042623350e-01,7.840935145922989236e-02,8.628191340175448421e-01,9.793206971765577862e-02,7.660838140855182887e-01
6.356668090451139674e-01,3.684882600691936627e-01,9.587730715922727631e-01,8.783926402259732980e-01,6.707189141179914493e-02,7.267831478561426195e-01,3.848141473272476132e-01,7.515063696706892893e-01,1.067202921975828334e-01,1.916184185679774554e-01,1.180538480816402114e-01,3.940913558061464039e-01,1.933772580101563721e-01,5.919237042950831196e-01,2.717511301197488294e-01
1.831589436936196247e-01,8.157106276666666878e-01,8.343487744870716760e-01,5.787629810550647402e-01,4.493909367098766205e-01,3.611643924202468936e-01,4.520016838082276944e-01,6.328769532304686640e-01,6.204947679689987172e-02,6.116256392699134237e-01,9.322690081045382771e-01,7.839327054182676502e-01,5.581100057716814611e-02,6.438581592396308562e-02,5.798620913064910232e-01
7.578410440438351214e-01,8.654109755753199851e-01,5.363314780454294661e-01,1.378045496768035560e-01,1.857293049274275631e-01,6.805682941525078578e-01,6.201004882130979334e-01,4.306645001409730167e-01,9.298573515354958685e-01,3.566953213905242892e-01,9.991218256586531510e-01,4.063540530733733558e-02,7.592076272665567727e-01,9.696956077109253336e-01,1.387219053594657137e-01
2.903548459895008982e-01,7.321065462721946249e-01,3.982877991232335324e-01,4.592052160098895053e-01,3.832466865884079921e-01,1.444347059147557122e-01,6.291224844404927907e-01,3.968734134547706738e-01,1.750390185304367963e-01,5.400942823113035196e-01,5.632420970948085470e-01,4.363855908145227724e-01,4.199853826377580868e-01,6.172825449400993758e-01,8.908706324634549922e-01
6.466575636356373114e-01,9.788391867935798407e-01,7.292908661305739226e-01,1.675452013837552823e-01,8.014186452232527902e-01,3.905011085062465304e-01,3.110377001125558261e-01,3.150041688713922650e-02,3.720609563793344510e-01,7.695413181371842937e-01,4.633593130517225100e-01,2.891316227517586324e-01,8.604873480300880839e-01,3.296640784733837481e-01,3.956922079060005704e-01
