2.352673887679797016e-01,4.528672630512923236e-01,4.283829512873518208e-01,6.042497920780035559e-01,2.401325817847260735e-01,2.460073871776851107e-01,5.017654568701552797e-01,3.252629981718813124e-01,3.517345327587325654e-01,5.311687045594442047e-01
3.801119344041451464e-01,5.391137024655713317e-01,1.422150197738901722e-01,2.001065887473785221e-02,9.368598445068476721e-02,8.074553259192482901e-01,3.002054845853239229e-01,5.184955879929609157e-02,6.885330701485601335e-01,4.619384257891460122e-01
6.675386342604927581e-01,7.422744472942144345e-02,8.157338318487589168e-01,7.847153930760029095e-01,3.986182333261589772e-01,3.925450738934432859e-01,4.588518358162170241e-01,6.765827616449762161e-01,9.657555016475805054e-02,9.168018488188568460e-01
3.371080621236673958e-01,1.203426340766056146e-01,6.452752098429077598e-01,7.157115710805609377e-01,6.159439892707828657e-01,1.955526058172118997e-02,3.326855247702932283e-01,1.208010835961293994e-01,2.157584846320910188e-01,7.585322940893217680e-01
3.323018007803081320e-01,7.344566095611111400e-01,8.041722396364440195e-01,4.761646390359776104e-01,2.098606298710047335e-01,8.663376608187247641e-01,1.609933450709484237e-01,7.100374161225871950e-01,5.539608133172636562e-01,6.374055903631319353e-01
2.141618154192007628e-01,8.318616844142245892e-01,2.238856634873518381e-01,6.983187259518297552e-03,3.756394002542279287e-01,5.039410803227177826e-01,9.574600724770213622e-01,2.870507460767046659e-01,8.733189865904286142e-01,2.258699581434264747e-02
5.911584697798411003e-01,4.000928999639881134e-01,3.615536832687271662e-01,7.041758773634354540e-01,3.660948461984936397e-01,8.708910498023649804e-01,5.189099742890834754e-01,9.724136584570330921e-02,6.660641363783881275e-01,7.737929085588134415e-01
4.348508103604921127e-01,6.057255953213425137e-02,5.909400581361161642e-01,8.229210589221571670e-01,1.951647382099921391e-01,6.494668774648584275e-01,6.675109769732456844e-02,5.375613664878553521e-02,6.942025106729803330e-01,9.756746806900663538e-01
8.520845614905733223e-01,7.208865194218232464e-01,4.071285313055895694e-01,3.070289779933292884e-01,7.130740809022140247e-02,4.086895293770401727e-01,1.743584148892384222e-01,4.990044733148530920e-01,7.145616820513550627e-01,9.676666654088780239e-01
6.545102385179939475e-01,9.336480019682749099e-01,5.582786575300591192e-02,8.452731840483784786e-01,8.683854670414303811e-02,7.434529380181487124e-01,3.018398575576001219e-01,7.986376254705185307e-02,9.680203258292776614e-01,6.313286915332254612e-01
