2.742468859817197568e-01,7.067355800939465471e-01,8.768525130884544661e-01,1.511071706117366187e-01,8.697352722383735468e-01,5.006656860454348212e-01,7.543137111622011393e-01,2.731256210121849604e-01,1.201727121171433099e-01,6.193115905997033099e-01
5.990165935778438699e-01,6.010013905557570757e-01,4.330424982581365656e-01,1.779213986650676205e-01,8.241166515594150477e-01,1.814746292228942570e-01,2.500800512360494832e-01,7.711087473652777913e-02,8.222808169704562964e-01,7.205457187234638461e-01
7.294995606710230618e-01,6.373972244605374815e-01,4.919902411135064213e-01,2.164811386981612129e-01,1.461532880953576585e-01,8.170569602248234364e-01,3.186051652740624629e-01,7.262725767649929054e-01,1.842494045887133058e-01,9.474489806495937083e-01
5.773289704403806732e-01,9.121136121184955092e-01,6.510905333749319457e-01,5.992171530865708640e-01,7.200211917319864208e-01,8.091431155926098739e-02,2.651737388689612285e-01,1.158336917782447628e-01,2.921008385799930274e-01,5.168764545269201038e-01
6.094691772425917531e-01,1.097908438109477247e-01,2.154313692268446934e-01,6.666462818613998476e-01,9.711070768457789049e-01,5.535297029060595175e-01,9.334158760198298932e-01,4.850948192789291680e-01,2.267885679579006997e-01,9.388078537374527910e-01
6.274224761749228607e-01,9.407718912996074767e-01,5.785870492604279214e-01,3.271756921048474265e-01,2.946836042166920411e-01,6.719617536893829346e-01,5.633537604809620847e-01,7.654980272435726318e-01,5.465666922251172233e-01,4.258920076864045612e-01
4.260305955861812821e-01,7.785527279309999438e-01,3.542803291133279631e-01,7.564644122313731733e-01,8.595718776023291152e-01,4.883426386117167839e-01,5.548115098586666738e-01,9.069120832835911861e-01,6.622846424425011813e-01,8.340790122141148455e-01
3.725209089371650517e-01,4.675417629826444932e-01,9.068637945280866308e-01,9.093057677254507976e-01,4.260807602133196426e-01,5.177285588222214630e-01,5.768748912196741685e-02,7.406894593658031045e-01,5.032897244731053821e-01,3.268186153454154530e-01
6.270631703035185467e-01,6.396157933416024566e-01,2.771866789470173176e-01,2.107744332067115201e-01,1.849077600072197569e-01,1.426051877058093220e-01,2.347519000817249735e-01,3.090157769326576931e-01,1.845561712703277513e-01,1.399802844344318897e-01
8.262591309408084950e-02,5.389733723328340442e-01,7.124369970409671904e-02,4.975479061119666424e-01,7.450639269196874803e-01,3.266102221869792155e-01,1.479662145775191284e-01,9.369596689328578698e-01,4.662697326332865266e-02,9.080849733502311949e-01
