3.807201386785551422e-01,6.892500866778579205e-01,4.378836286601399674e-01,9.794448329804779085e-01,5.319773871738200377e-01,9.005965347157258716e-01,5.733555417410510779e-01,7.076664185385883599e-04,7.355244905309260561e-01,6.568641203011773566e-01,9.130532474069852356e-01,3.274505446830848765e-01,7.162050658880954046e-01,5.274045117158280283e-01
6.081190213090058583e-01,8.833110074103175391e-01,2.811397921622169616e-01,5.935800151010434123e-01,3.896246445506375000e-01,8.253980599902873694e-01,8.935510418915848518e-01,2.709825455091390278e-01,6.002141732830053034e-01,6.702248771558638740e-02,5.785637073919802642e-02,3.027502350252057051e-01,7.399013740661379845e-01,1.223501660106232070e-01
2.501393460300005422e-01,5.218969448863977068e-01,8.822676720590116872e-04,2.700148725399053040e-01,6.334286542921705454e-01,9.319537206553157871e-01,2.090844894531980191e-01,3.602891828221057580e-01,7.102740952867914181e-02,3.339681208623670461e-01,7.705114217936727128e-01,1.712797372639189852e-01,7.779173225651192514e-02,4.446039534343687594e-01
2.896001102664818028e-01,9.612749807093221577e-01,7.415459632056258243e-01,1.919833258796475040e-01,8.680692678414582142e-01,9.156085521113115355e-01,5.727315272919806244e-01,5.359904655653282557e-01,2.530309316078287463e-01,8.971563833828472001e-01,6.291292221331001855e-01,3.151219342256268430e-01,9.702733764718640685e-03,6.759772971107302908e-02
2.601062985115506487e-01,6.637468226899556623e-01,9.995607729892719284e-02,3.438981901531822372e-01,4.226298498090675926e-01,2.957525796093407600e-02,6.315284350504689614e-01,2.713507004808343170e-01,6.809201007847903719e-01,5.142342239374869672e-01,8.650728741485314011e-02,1.930471950231725797e-01,3.263587648037684641e-01,4.498952777567907235e-01
3.315752606300985672e-01,9.557229933243531761e-01,3.037359337244391888e-01,9.665204044375957926e-01,6.721960218344604776e-01,4.320276004068995812e-01,4.801893726945108964e-01,9.458552315052514148e-01,9.750456859264643450e-01,5.936824692825529715e-01,3.036527653566885032e-01,3.865229400390743919e-01,1.683100820791739727e-01,8.212338524458928646e-02
8.906427019457077154e-01,5.324788179756531070e-01,1.968083514247978005e-01,1.986101191965490287e-01,6.888853633976099733e-01,4.559217505617011446e-01,9.129334175175993771e-01,6.200964317161868911e-01,6.116877953736609141e-01,4.370088891328504088e-01,6.830595557148630981e-01,8.603083309190466821e-01,6.994697616195626466e-01,7.558023655094427973e-01
5.255154712573425480e-01,2.706579231078789505e-01,9.810526504736036824e-01,9.373419920462155996e-01,4.082652674425121253e-01,2.531677937367196041e-01,1.675544681816945047e-01,5.739668250817397954e-01,5.126478820080365706e-01,5.894732733388469148e-01,4.288066832216770319e-01,7.707139749872654599e-01,2.736448106964556315e-01,4.676380743371716386e-01
3.052780284482039530e-01,2.110495647673749087e-02,7.135737656930030148e-01,3.974595366735090840e-01,6.210953478356551205e-02,8.184793283172623335e-01,2.138183807693541105e-01,5.668039493063663503e-01,6.393058305452223866e-01,3.564303657715435225e-01,8.514526377600605267e-01,5.610865881924540499e-01,2.354429773468533771e-01,8.372601772250184426e-01
8.152107878304900579e-01,1.575679857372958015e-02,6.883380524965398983e-03,3.435278887414402460e-01,8.034721060702463280e-01,8.427655854830583548e-01,1.283861374806899436e-01,9.612495304095530768e-01,5.443530062478996179e-02,6.484308398011333630e-01,1.844657253130662644e-01,5.801531283102531189e-01,4.995284297148624431e-01,1.218782116386978309e-01
9.043746311907320257e-01,7.149800099873807602e-01,5.597271243117102335e-01,3.111615941936520802e-01,6.463177462308178356e-03,5.146891992071568334e-01,3.654551520689254263e-01,7.541931632402865127e-01,2.139358418023683539e-01,2.509762589976002323e-01,8.778548064081703739e-01,5.127866718215039477e-01,5.413849307637776942e-01,1.700111368135300838e-01
9.295885321293584358e-02,4.062499173307467792e-01,7.045489126096076138e-01,3.372613532142009207e-01,9.292087668863474592e-01,7.983237447723601221e-02,1.292954006952646839e-01,1.271531669530271413e-01,3.798584368097261965e-01,3.773035150051714526e-01,4.137772445011221878e-01,6.591351961385719660e-01,2.923203696411680319e-01,5.293165328193667474e-01
5.650409339083174443e-01,3.717700753048639450e-01,7.544164137937281467e-02,7.716159624065616063e-01,9.702481677228451673e-01,7.796838215572812203e-01,1.343878423031811264e-01,5.480181045372773951e-01,2.297575973396931426e-01,8.293060273961156970e-01,9.541572939365550177e-01,3.392839247155415849e-01,5.430609358204219195e-02,5.669494389680007629e-01
2.912083255368087542e-01,3.367648529712362615e-01,9.040635376317104344e-01,5.111792280835198987e-01,1.480213099323801629e-01,9.310991200174619786e-01,9.767472247248243367e-02,9.424779738442157218e-02,1.232272363087195677e-01,4.934220101992200513e-01,5.214616969578073080e-01,7.752589161388779848e-01,4.678898468121452936e-01,4.426357827342510820e-01
