3.653926218023556549e-01,6.606647625942014823e-01,4.536344996656056505e-01,8.376144566763493726e-01,2.509860076079184488e-02,9.040590415260890689e-01,5.274278442092457109e-01,5.486567597397713492e-01,1.430671306294405420e-01,2.720711540400162498e-01,7.716114445437156633e-01
3.299088833998889969e-01,3.838207431030434824e-01,1.011053482138541959e-01,3.197957445572955359e-01,9.020499639672409087e-01,6.084630983415406646e-01,9.010965281149904138e-01,8.089619910822021254e-03,9.831108803368506788e-01,4.331674117842151395e-01,4.721714550540689892e-02
9.312093694038029446e-01,8.910898692260128540e-01,3.798763580736479462e-01,9.539523957688267330e-02,8.624254366923446158e-01,5.562098212601975789e-01,7.210732967078636868e-02,5.245527624815682355e-02,3.763949111970490424e-01,3.826077960282134871e-01,5.798661255096093647e-03
1.177508928952314404e-01,5.589863273162327673e-01,3.041703465193059674e-01,8.799968029405405012e-01,2.758851858454858252e-02,4.116131194978126517e-01,7.227938515273903963e-01,7.990901086348245475e-01,1.569353784586733358e-01,6.482799545398230112e-01,3.178194284558319982e-01
1.133959285886770862e-01,9.130033903347963831e-01,3.651514498180508106e-01,7.889166678700120228e-01,1.682550894811951636e-02,4.628202987206619934e-01,6.500571466526587905e-01,2.785328880984546673e-01,6.527168108019697490e-01,5.751217772731280764e-01,2.724139602905701896e-01
1.787547574547436735e-01,4.212027220976959363e-01,2.354379796866988839e-01,8.050600315555667130e-02,2.534871034118310051e-01,4.684404720944620459e-01,6.034679829640967608e-01,1.658704617182620300e-01,4.074258657137695971e-01,8.378050272140190602e-01,4.707674790286320299e-02
2.482992549139989569e-01,2.965101659836111292e-02,2.582069238322125537e-01,5.102569076014323857e-01,2.450596712254125009e-01,4.340615584503271229e-03,3.555469922194982590e-01,8.928835707576378011e-01,5.899224242719980360e-02,8.228993247125733212e-01,2.342341814418449353e-01
5.398961823318567665e-01,5.144370889539862102e-02,6.866964335325599356e-01,1.944234846341955647e-01,6.256574890031638692e-01,8.420791672359343449e-01,4.603699701799978117e-01,4.631392628148174317e-01,4.388757824882473235e-01,1.351921624743526174e-01,1.484017480265906741e-01
9.001270928077775846e-01,1.015020590340263151e-01,8.152830248670440705e-01,5.526184622830014881e-01,4.553495240303645497e-01,3.673164564346645955e-01,9.071942839656425006e-01,8.917318987408866526e-01,6.507271313256761669e-01,4.386434228405473590e-01,1.588045969925609979e-01
8.637076533197193262e-01,5.968083551888294647e-01,8.249868283568764227e-01,5.544325610538037852e-01,6.934604137637040422e-01,7.211795468119167607e-01,1.849468762512705977e-01,4.598271315901307776e-01,4.550555584376447804e-02,3.730785531595868232e-01,7.146994228999760113e-01
8.994104242788258929e-01,6.280489422050117287e-02,8.372339964404573731e-02,6.505263666026996905e-01,7.693602542364850194e-01,7.597865436882155210e-01,7.603755251119848069e-01,5.075958573451568867e-01,5.978143906462602963e-01,4.960000072061045984e-01,7.551184268304846903e-01
