3.863029201918237732e-01,7.270055788299660815e-01,3.675034108555421675e-01,1.837258093201731279e-01,9.423290181315648883e-01,1.285025337954381897e-03,3.013111286029395153e-01,5.326454440272909707e-02,2.693193231200137205e-01,4.370172442639658206e-01,9.215505903205871707e-01,8.883056596011913442e-01,4.608807003136661251e-01
6.229469608718898321e-01,5.176451379211388648e-01,1.423046010085076141e-01,3.632567444330657702e-01,1.293187575247500831e-02,8.569034995838309410e-02,1.092041534772549838e-01,2.247368946625641906e-01,6.279712839509181688e-01,9.723629531480858512e-01,7.375166220271598405e-01,3.638205004243934004e-01,3.656491344333354654e-01
5.851095667597994154e-02,4.807463608764976915e-01,6.061434849867698427e-01,9.053671764381199250e-02,2.735214960074553447e-01,4.597281878425406587e-01,9.491535929899156399e-01,3.790720157694170700e-01,3.098571558333484965e-03,2.878608444063821548e-01,3.724583533551345527e-01,5.544754715503871223e-01,1.637928546011413466e-02
9.598195148144893496e-01,9.314306812369883559e-01,3.822840384847343564e-01,6.671694328514464756e-01,4.018520082930937543e-01,3.900225836318453876e-01,3.338259023117928770e-02,6.655530221674785807e-01,7.887855250982352961e-01,5.488016586264191643e-01,5.182913534159062641e-01,7.818905635339057358e-01,6.197552714504593885e-01
1.038060088256606006e-01,6.693308189856501667e-01,2.516890220594492078e-02,8.874812511142426974e-02,6.287509445875301139e-01,3.427309423432272073e-01,9.125921527608452655e-01,9.301890956113813003e-01,4.833597074280895356e-01,6.105277966694883096e-01,4.771478280132870342e-01,7.267371880706374743e-02,5.064067183574427755e-01
7.525127787033880633e-01,8.757736597040880477e-01,5.871561593309638782e-01,5.959380011362714891e-01,9.295518768613697524e-02,5.172133510413322588e-01,3.329116114461125875e-01,9.907846001424847060e-02,8.176433931839079960e-01,9.534828320413326619e-01,5.001591874624277123e-01,3.440885307958352346e-01,5.476594208568604794e-01
6.332796966335246802e-01,9.571854996641526725e-01,3.546380640667017303e-01,4.531755618111671380e-01,7.622591621931339434e-01,4.894883865651812327e-01,6.018992833693922462e-01,9.597203011046562260e-02,4.002976590753235531e-01,4.664513917053835224e-01,4.558842977559693921e-01,1.690078734820971151e-01,7.764514433879332600e-02
4.703291104249253118e-01,7.569400382532643912e-01,9.936722240124362671e-02,7.720575850572348742e-01,5.895412983034535870e-01,3.871875235402414406e-01,4.315409389509929916e-01,9.106371208661410144e-01,7.893571318677856663e-01,6.140961018297542706e-01,9.848603327689464670e-02,4.630937575094751235e-01,4.458545763682301155e-01
4.849964434891118614e-01,3.527120537201060557e-01,4.054349825959009390e-01,5.024576973240424405e-01,5.130138842225286933e-01,1.255182565002593842e-01,6.221294599811850734e-01,1.068635390666322627e-01,3.936933632126495830e-01,5.696482050946453102e-01,9.908414699051859564e-02,8.100926606196307000e-01,1.764083399738854974e-01
3.267032489195603739e-01,5.445429428419762408e-01,9.535012669543155850e-01,7.588584032627310183e-02,7.233566308248680077e-01,4.183147981865544818e-01,9.371970936115675554e-01,7.759293928451218569e-01,5.069075225058250478e-02,3.841087727395058327e-01,8.338951606214228818e-03,4.608127688798677735e-01,3.727287729308449427e-01
8.951668396323489985e-01,7.703237092007741982e-02,4.129153610863232071e-01,6.520274688789929884e-01,8.890419478355361393e-01,8.435425409047805356e-01,8.591915717356963800e-01,8.408205019507296596e-01,9.570578207915132474e-01,7.608433107807585083e-01,1.233967307732498631e-01,7.739253140447232004e-01,1.965037843546125762e-01
8.265431460409173869e-01,8.204863175340052495e-01,8.731391333241017572e-01,6.288695885997327428e-01,3.475320399005505934e-01,2.096589776579234066e-01,9.637219597054151876e-01,9.589886533372233846e-01,1.907755776329258524e-01,5.928099672347908466e-02,7.635662505623604934e-01,4.558385167902794244e-01,6.171414953278520077e-02
1.149188842409771816e-01,8.028530804382659758e-01,8.257508795764906262e-01,1.775577980988982674e-01,8.707550623409854307e-02,9.000901233087388320e-02,1.985101370911546148e-01,4.677454183779052865e-01,4.561211018928885697e-01,6.724040912619148047e-01,9.411536495241014100e-01,2.299075509355681390e-01,7.477636442527394456e-01
