8.143937062985487918e-01,4.086696568828825926e-01,4.371832977919145602e-01,7.217434177461261591e-01,6.126373497914137101e-01,2.429675787182361546e-02,9.872698379477065078e-01,4.849154111736242445e-02,9.078506869261189216e-01,1.607383194190197262e-01
4.601469887263646141e-01,9.967468641626361370e-01,6.845989992017071923e-01,5.398253266197849953e-02,5.348340910822735328e-01,7.061269944363057771e-01,8.327771917502510002e-01,2.629433913089567199e-01,7.670928871355517931e-01,7.544395069609173277e-01
3.916598656606828932e-01,9.996912522331510287e-01,6.762046503780400064e-01,3.769889095663107037e-01,2.050664478567529869e-01,2.290988345252578107e-01,9.921628305804105485e-01,9.530424611492431808e-01,1.635005758238095019e-02,3.514596539183028057e-01
3.880165253367604539e-01,5.616376382105516818e-01,5.973953766168558221e-01,9.419076217691009223e-01,4.033262399884798288e-01,3.327281359611893308e-01,5.845639727377394124e-03,7.712840228409634236e-01,5.130019419680827975e-01,7.340205422920625944e-01
5.855708670665483728e-01,5.450066465515316372e-01,9.337740067022964885e-01,1.483246542484649710e-01,9.891579902983647088e-01,8.833624509999683516e-01,4.918525239406711380e-01,4.067007706664090838e-01,3.109271956465818887e-01,5.145528823639690108e-01
1.656280413682638120e-01,8.674268985589106418e-01,2.950246402510742216e-01,9.535524541785470598e-01,4.918079956462662050e-02,9.851657698147566755e-01,5.739534031333481945e-01,3.940630860360022636e-01,3.044536173533430867e-01,2.138040741350331064e-01
4.453096068513417993e-02,9.894317610769541860e-01,4.875759227970192233e-01,1.330156810431288861e-01,7.373659060730859416e-01,8.666858236724346298e-01,2.626641534156510804e-01,9.425194592173424812e-01,3.334260610757153742e-01,5.893237201623123811e-01
9.065339504750284938e-01,8.174061329169723944e-02,4.130184724382531813e-01,3.672377703443324704e-01,4.731950163430211909e-01,1.733899497989402905e-01,3.676443435916243452e-02,8.343762614400704880e-01,6.838851663078754362e-01,5.288369515884747685e-01
2.743896057616751483e-01,2.902091604774287292e-01,9.667432301851768273e-01,4.704718587446836686e-01,1.798415098336827445e-01,7.809450006713399839e-01,2.134225679348061844e-01,5.266236479149034588e-01,7.835531098850361253e-01,3.237863215426238783e-01
8.070200516251042622e-01,1.300356704782533734e-01,3.383859224727360226e-01,8.232608536870339444e-01,8.382443854398958782e-01,9.640871411754543541e-01,7.069260571786706304e-01,3.149294682861257799e-01,3.451853337846422232e-01,4.023766292359625130e-01
