2.035884850869380536e-01,5.375698770677547200e-01,9.714547999492009200e-01,6.172544292672997868e-01,4.785611323045241283e-01,6.764642867039692975e-01,3.833357571804396624e-01,2.204741786404964543e-01,8.923162642217210561e-01,9.490015017932057484e-01
1.762068582548348417e-01,4.125985804935408119e-01,4.790871364147386569e-02,9.124292105598529323e-01,6.304597533042624047e-01,8.591075119726472309e-01,5.932465083011044804e-01,6.877544517841538418e-02,5.199962288494722751e-01,8.636924289735912197e-01
5.635092053459966888e-02,2.389887001626422869e-02,3.059836890059963732e-02,5.631669316945677739e-01,2.047138634194433093e-01,9.719483205215798671e-01,4.448542573365479313e-01,8.041534143738342522e-01,8.431368464517666750e-01,5.913830011691784128e-01
1.515926553752691142e-01,2.807127252768604198e-02,6.126076359918762870e-01,1.187611461534445745e-01,1.648582362610278018e-01,2.057422488072768729e-02,9.481525272788126069e-01,5.428718094497386737e-01,6.782360852619823133e-01,3.467866820757352642e-01
6.408673293467324061e-01,9.403093418717262120e-01,7.226322295643091698e-01,1.835852407474933834e-01,5.297368261126431666e-01,5.774457691331258413e-02,3.899379988332563052e-03,8.265865119343576151e-01,9.819490666324013350e-01,2.003012306413817223e-01
1.310785896032109488e-01,9.237395565354902249e-01,2.365307301959901354e-01,9.906362541205204764e-02,8.906052768163054134e-01,8.013897351169573247e-01,9.203866342982137683e-01,4.020916322200625004e-01,4.732436124447677583e-01,7.924000543513460837e-01
3.765541017545098734e-01,7.808087592869159543e-01,5.557398307413641270e-02,8.165352526880877981e-01,3.490599913801809562e-01,8.109993395882535427e-01,9.172390646253302249e-01,9.552522840223068856e-01,7.179978125549999479e-01,2.673354214452885458e-01
5.617822439701937176e-01,8.369736649717391952e-01,9.015742223302081193e-02,3.912769013453366584e-01,7.793574808878303006e-01,9.130472209384840054e-01,3.971888250730989389e-01,2.434391908563060536e-01,6.676271137271394540e-02,2.248897065876549473e-01
5.555205986040523403e-02,3.178790412742960036e-02,6.161387936846441926e-01,2.189835328780418422e-01,9.672783403641628253e-01,8.587625992254188656e-02,1.352931475234161462e-01,7.363098743188467576e-02,3.658068906974493162e-01,2.586656842349288610e-02
7.887918044148970464e-01,1.617070672351675897e-01,2.537330611436082739e-01,1.208539884759539662e-01,7.791795489432249422e-01,9.126505736951487924e-01,1.222894369674247805e-01,4.973563418837555483e-01,5.532211650225594690e-01,3.713412777204849746e-02
