3.486668396168711714e-01,2.143471026337626650e-01,2.162426262914112218e-01,3.068643746214627654e-03,4.504620326476252989e-01,2.818420229824430967e-01,1.777516006286959938e-01,7.884581726619321884e-02,7.622018440435989195e-01,7.938592060564808595e-01
8.815976722438554347e-01,9.540689673255109415e-02,9.181277200604733846e-01,8.779634544377146188e-02,5.815849038991917075e-01,3.192341295050010741e-01,5.639624357658346021e-01,9.215538101911280311e-02,9.464844194786746767e-01,6.109177288136187212e-01
1.372852487222011586e-01,2.380979700782593911e-01,3.060103120732059478e-01,5.684128035703122084e-01,5.466102911792798391e-01,6.141612790308509373e-01,8.471516327400964164e-01,1.245363052297667750e-01,4.414722314550110216e-01,9.402589581468778768e-01
6.460146895225208352e-01,4.394490483702483408e-01,2.123000322697209397e-01,8.289644110621215978e-01,8.446409397315663981e-01,9.777804849669666787e-01,7.522090777405592288e-01,4.007234888540834872e-01,6.822349525396531611e-02,8.589261732675919081e-01
9.021952006254103651e-01,2.998286603843453024e-01,6.347068722790886186e-01,8.429676560689789433e-01,4.906908566175754993e-01,2.569485712748762474e-01,4.394651428749709599e-01,1.548537902485029871e-01,7.547421347592042640e-02,6.882860817418000599e-01
7.997919678556753009e-01,3.002366780628482612e-01,2.507399356631939691e-01,6.067680672386174257e-01,5.601647771560602784e-02,7.606675386745812562e-01,3.441785853361224445e-01,9.180511678855256541e-01,6.061226215815596063e-02,1.572192648315960950e-01
7.666168452506314512e-01,4.023776714851390324e-02,8.205526490315820931e-01,4.001586920188140439e-01,6.495630414955985144e-01,3.810800899200005309e-01,4.486808055798835460e-01,4.536833772478316984e-01,8.383858870611518022e-01,8.734318095845156060e-01
6.571278970330319824e-01,2.117322724777344067e-01,2.269588870331240571e-02,1.868843461218604451e-01,2.067375217485134531e-01,5.317719679348821282e-01,4.227745279416476043e-01,3.209145884425287365e-01,6.958811393007835466e-01,9.580847799424476730e-01
2.946613192933239533e-01,4.070464051780421366e-01,1.992412489966454148e-01,8.319662356288622940e-01,6.487928178891122499e-02,1.748323428317151151e-01,5.265559169462860067e-01,9.750180612493698495e-01,6.877877392867320916e-01,9.806667617003725912e-01
3.678490545081648522e-01,5.843238497991433134e-01,9.803144243642135658e-01,8.956720975992957801e-01,6.214038053235647618e-01,8.348873127032437891e-01,3.042335488726151116e-01,2.925397607326973848e-02,5.905559955177615006e-01,4.330944889147773091e-01
