7.096651073872750626e-01,8.053810571275068497e-01,7.436447389403370023e-01,2.228805729679952385e-01,1.440415910122948562e-01,5.311284454928397736e-01,2.839697608248117344e-01,5.118214807578095327e-01,3.039248514800249046e-01,2.697496646764585559e-02
3.778497607863129382e-02,9.951646259824201701e-01,7.684421276963521175e-01,9.808667380869594554e-01,2.627073028240189956e-01,3.932531934276894958e-01,6.966417692185313815e-01,4.694397028500982838e-01,3.555376380312463835e-01,2.596957929649621466e-01
1.928458136277758639e-01,2.133391818203661527e-01,7.243900357288517444e-01,8.872716573160148723e-01,6.608919492338050095e-01,7.394407991616869236e-02,8.897248684124412499e-01,2.538104617893333081e-02,7.449934600698256970e-01,7.255237490348500629e-01
1.529041942027512535e-01,7.214573006816951128e-01,7.967811082893282437e-01,2.386083549155677552e-01,9.756620229804190414e-01,7.224682724539850387e-01,3.345328060520602609e-02,5.129610427563505715e-01,8.037091457557421492e-01,6.871797510732363667e-01
2.164215770752999646e-01,2.667507766267153135e-01,8.787048833897962430e-01,4.278748902109599239e-01,1.301535231130288572e-01,5.532111246683302230e-02,8.979252328346416512e-01,7.135829162283621185e-01,8.875828325808617913e-01,9.167019698717571163e-02
5.629413367199331830e-01,5.283049649580584539e-01,7.495595948573148259e-01,8.218460296360836637e-01,3.831425250653193171e-01,8.352587061630890597e-01,1.624893609298831976e-01,2.818100174967942406e-01,6.428751189264774180e-01,3.271949056857830218e-01
2.431753765739257389e-01,5.409482376078489363e-01,2.771570760432268132e-01,9.275068324182139667e-01,5.452836911146696774e-01,2.374092208328548725e-02,6.370651542130945089e-01,4.072859974506719549e-01,4.020168712509525344e-01,7.497825205068829879e-01
1.955852720301343162e-02,7.246255825719063459e-01,6.526863034140352182e-01,6.179151007468649537e-01,4.356695557479184355e-01,6.915750970354895832e-01,8.915211893333818693e-01,1.866396187644462357e-01,1.259225598891668962e-01,2.354577796154926350e-01
5.401006549572473503e-01,4.438471072214974500e-01,8.546594039512964702e-01,6.336263080758066657e-01,5.149282373163738269e-01,4.360254519354993530e-01,1.483370208998926465e-01,5.611489534883428165e-01,7.063694559468917111e-01,6.097701099383265877e-01
3.991026500994635517e-01,5.934805311888946555e-01,8.899046460277455495e-01,6.667763787728919755e-02,7.200700412339333667e-02,4.014598218313106814e-01,8.480562969369290771e-01,2.273885627020524325e-01,1.180030803478648860e-01,7.265253284449200155e-01
