6.661637843243466417e-01,5.946169560128734544e-01,2.193067346141944762e-01,8.512155651104151843e-01,1.998606554069271013e-01,1.336856232461881566e-01,4.666904086634606763e-01,5.767816626971777882e-02,2.330714565205515010e-01,6.944529968161232691e-01
7.633438217414724170e-01,7.470694375234382401e-01,4.323904158111575580e-01,5.775668669186724280e-01,2.066319752426996059e-01,6.958593103904412436e-01,2.298945710492570349e-01,5.603454042344998554e-01,9.672679189635415842e-01,9.156684876827996256e-01
8.364179268072247098e-02,7.251755648808775323e-01,3.329736201193445044e-01,6.454154103677510745e-01,6.687251866051298066e-01,2.129034373903031518e-01,5.763283770028526654e-01,1.894212468246978531e-01,1.279257772316255704e-01,3.923062774001045971e-01
3.139949510427952895e-03,3.046649049284939625e-01,4.435680498851379827e-02,6.391647833685012436e-01,3.238686976255522598e-02,6.488190826664118616e-01,3.076815618313113454e-01,3.772654189692412618e-01,5.466112643495905088e-01,1.533327793538173944e-01
7.735051016285191539e-01,8.104300255477179249e-01,6.146846600046995679e-02,4.654319143350099663e-01,2.947682690390961424e-01,7.587997122031495678e-01,5.506062171283042650e-01,7.399812236029704726e-01,6.619112941030889097e-01,1.226709017742563246e-01
6.821775324372530980e-01,6.323948667642833588e-01,7.424229009597832496e-01,9.369680474301308459e-01,3.268872771514669262e-01,1.843176971919372464e-01,2.058475382632446449e-01,2.726673103287031719e-01,5.616103434227782687e-01,1.137729236498299379e-01
9.516841206535044950e-01,7.293645709741318761e-01,9.704773946540206087e-01,4.766020192182524040e-01,2.880869521419984203e-01,3.451365688163613443e-01,3.097492163482427063e-01,4.455804692617635343e-01,7.484516216812999723e-01,1.324041593996034827e-01
3.448732579590456648e-01,3.478978233955203336e-01,2.482286411575925777e-01,3.560539359457943753e-01,4.287623685458497036e-02,8.067927422797185333e-01,7.442843785714191585e-01,6.132355452952119590e-01,9.578575500441446344e-01,3.401271920256527803e-01
3.829682353062491273e-02,4.114632069913803925e-01,3.652588606314273179e-01,8.690614759352036645e-01,5.372550833399525327e-01,9.015093284662227813e-01,2.028916215038217841e-01,6.478069166254423195e-01,3.031465227684282393e-01,4.716393349318414030e-01
5.054094466140192088e-01,9.229706347809747413e-01,5.512575351430989423e-01,6.795866164269989129e-01,2.589956528325543239e-02,5.947764447860570680e-02,5.685218858304847966e-01,4.533140474419459220e-01,1.639713438864529582e-01,9.176315349026179513e-01
