3.011176602722875906e-01,7.219003719653062090e-01,5.718640493214922627e-01,7.458819155887408403e-01,1.005232120095403969e-01,8.760114067654379832e-01,3.250161443466140776e-01,2.807287107188378705e-01,4.412633815611201049e-01,4.235928829436446108e-01,1.835657023502794694e-01
7.937325078682900825e-01,5.605076749192511310e-01,9.146938391123355938e-01,7.771084430475247995e-01,3.255134225815599081e-01,1.052389158388661317e-01,3.483126765438894212e-01,8.495425096264334064e-01,6.889759077721648861e-01,6.354308532903167883e-01,5.330172161392346952e-01
3.005666444170196350e-01,9.636016087740273406e-02,9.475999929617343609e-01,3.226323817431948626e-01,2.026870321683815757e-02,9.769074445844835308e-01,1.093591624729085554e-01,8.882881433402441962e-01,9.599235716347774838e-01,3.572324320957447341e-01,8.658310621667686391e-02
1.114576050668991680e-01,8.042816579475918770e-01,3.092603341559018171e-01,2.761906500765665129e-01,1.385978276970520895e-01,1.870156758376365635e-01,8.184253251071382795e-01,5.628495526965769935e-01,8.221438086735005646e-01,7.846523818296047281e-02,1.059066885099388955e-01
8.742202925299777938e-01,8.393882366580673882e-01,6.969675104639223573e-01,9.501524122150875051e-01,4.112472453537748818e-01,4.954214622521213585e-01,5.959810112941599236e-01,9.370887258871938297e-01,8.447369385604951431e-01,5.807530414547629194e-01,7.666725453688016945e-02
5.164887605453398756e-01,2.370455122479309118e-01,6.403878144929311400e-01,9.171420381166842661e-01,6.898429740434501856e-01,3.725882523561168114e-01,5.300381637203186447e-01,1.908313880668228713e-01,8.905078297661020992e-01,7.160834288557244021e-01,5.737787299007226505e-01
6.184176356134398755e-01,6.848123742580116691e-01,9.184803290670628950e-02,2.545685934163826047e-01,3.423866623134608211e-02,2.227618261205791539e-01,3.762610203056895308e-01,4.987925836983013728e-01,4.522004190635472431e-01,6.711375193508799519e-01,3.980376625260153567e-01
9.521293364114732372e-01,1.521363788439747955e-01,9.931517054210181605e-01,9.336273335313149957e-02,6.645782517473930451e-01,5.298778167692849150e-01,3.788574313746455591e-01,7.813462364922522108e-01,6.060453364996828407e-01,7.378304789740474101e-01,4.237036655395663987e-01
4.787448600842537649e-01,8.436456491213553122e-01,7.307303117115842017e-01,5.187476174499121573e-01,7.437622648606659892e-01,4.636794160097402751e-01,7.032887001069486610e-01,3.811697773936340017e-01,5.567532900280535157e-01,7.202349128837637338e-02,8.550177224425051792e-01
6.079909636710945087e-01,1.744833588930843060e-01,6.171766185155168616e-01,1.161916613075565374e-01,9.848391054772863695e-01,6.537545123288555082e-01,9.814813156925147331e-01,5.984583317957721249e-01,9.566252816030660355e-01,8.033239503235095613e-01,4.611191564545454868e-01
7.928183234140669944e-01,5.215871347196937569e-01,5.816168153377305750e-01,5.013258797162162272e-01,8.457292982246404911e-01,5.197052957727401612e-01,3.405478692883729952e-01,2.912242376616747119e-02,2.823152858696658107e-01,1.909354374380581865e-01,7.535134541775118100e-01
