9.010546856851187059e-02,8.213078157797990553e-01,4.178119487740237226e-01,1.036652820376493533e-02,1.147239642717006181e-01,8.210666581431039779e-01,2.829309364906001933e-01,1.985460043330551372e-01,6.619826735801344064e-01,7.921590884125421228e-01
7.302381172192407011e-01,9.230207050807194280e-01,6.349958125295168676e-01,5.651801428920570913e-01,5.471904426431357660e-01,5.209951231030406360e-01,7.073221015080773943e-01,6.728452016678269088e-01,4.551676466658761688e-01,1.659444682964992257e-01
1.072363385934941293e-01,2.222701219096211434e-01,7.612552740761864278e-01,4.535958259958814409e-01,4.790724327136643979e-01,1.494987121682743725e-01,6.411820392845340999e-01,5.080515648463252987e-01,4.650436180215905546e-01,4.299499345004214046e-01
6.119664889788705153e-01,3.726014107551987031e-01,8.501785505541514798e-01,1.414401212620904902e-01,3.704989834812640881e-01,4.959132963912243897e-01,6.447047378087674696e-01,5.724113515617458292e-01,2.458874560502676276e-01,7.662532505045928088e-01
5.728376955503053924e-01,7.830254409926494796e-01,9.755095665626462020e-01,9.925872665775548054e-02,3.700496221438660527e-01,8.490077865480123442e-01,5.339741784552576309e-01,5.622239237098241027e-01,6.574160721716790778e-01,4.054674046428182743e-01
2.441254635013637708e-01,8.221710912251188885e-01,5.964685365403676887e-02,6.672003051026276221e-01,6.774332806684117969e-01,8.427232418111203494e-01,3.022181171640496711e-01,9.693053501105449721e-01,2.529997797046684704e-01,4.207904786970970701e-01
8.402461124309181795e-01,1.766476066006464896e-01,9.150420755039831988e-01,4.918818029057669960e-01,7.708223229841838497e-01,9.869038959443947601e-01,2.903308386271440389e-01,1.845598687488024803e-01,9.406941024312208688e-01,2.852556306305044087e-01
2.455182556419260864e-01,6.207765852439751653e-01,1.188643442442506304e-01,5.169132557555771168e-01,9.167127826191486806e-01,5.753757689845629963e-01,6.278422811307894369e-01,9.097334835924962837e-01,1.971471261086576998e-01,5.741698954419954815e-01
8.827308125992149312e-01,2.652438536074150921e-01,3.115366397654699693e-01,5.910562884439786169e-01,5.671981483107264577e-01,8.162842381035888550e-01,1.996061880978813319e-01,7.622938755135101330e-01,9.808504725600042384e-02,6.925592486255016667e-03
1.801013235862685136e-01,8.543801354138748083e-01,2.882200184033376633e-01,1.386276625652109740e-01,5.786889726213092500e-01,2.663538660070802200e-01,9.719166445446736358e-02,4.725627888084367179e-01,9.008772126397990299e-01,7.740172970959766641e-01
