4.937494742056424135e-01,5.833086264192796078e-01,9.730939951217383310e-01,7.610477324932062304e-01,4.304271655358080650e-01,2.904210021489006532e-02,2.641727066465096030e-01,2.128450587578151199e-01,3.583789062075626308e-01,1.250640847708524017e-01,2.557705734421668042e-01,6.844597051298598744e-01,8.606904013685101607e-01,7.397862052181986003e-01
1.440656355944971434e-01,5.542368019425784054e-01,9.374631702676329281e-01,1.716764612502794662e-01,3.838403882596750361e-01,8.682941994555571918e-01,1.737190383728646204e-01,4.057487686842177199e-01,2.610146784359451688e-01,7.746292781491901369e-01,4.130620791977862583e-01,8.581639573961800105e-01,2.386071100395921185e-01,6.263928590348645242e-01
1.440073765445475384e-01,5.447328271826249457e-01,7.753795869601349811e-01,3.275176075120246333e-01,2.924580648049185383e-01,1.733859234123704685e-01,1.076530635061118124e-01,2.069803238395548917e-01,4.390185479306116800e-01,9.808632728156152503e-01,1.939165578212548313e-01,2.387416251827374492e-01,4.159486108004524230e-01,1.889834686631749472e-01
3.192306859218955184e-01,1.422908927157400250e-01,5.924115172295463250e-02,1.249886837803800832e-01,9.648761655202651166e-01,5.039315913397565128e-01,7.001626886434730856e-02,9.364666824045666527e-01,3.048759021954868809e-01,4.680223175201411179e-01,7.598872691859966944e-01,1.254277760498029304e-01,6.380148439088353385e-01,5.225099716974425101e-01
3.133549837410665173e-01,3.224712030286736031e-02,8.244922391649759374e-01,8.689124251738455929e-02,7.360517828590922296e-01,3.142140291398592966e-01,1.945847585368449817e-01,1.498758225270355737e-01,8.603482267904126735e-01,2.469596032788401452e-03,3.064660162165467883e-01,7.053356741467868840e-01,9.758907988787905996e-01,8.151584952463512002e-01
9.078045592849661727e-01,7.273656519956304134e-01,3.263926596087725063e-01,9.005769146990477703e-01,8.472508025783902497e-01,5.777259530177973890e-01,3.479227106251197021e-01,5.202141688637960115e-01,3.999509162265669771e-01,6.998204323983170383e-01,1.519028334204397535e-02,6.834744421151381921e-01,4.969049157804228400e-02,5.767594796059203333e-01
9.720338960330278111e-01,7.559167202073618919e-01,3.467154313331799464e-02,3.587709489856844014e-01,5.023282853790640434e-01,7.725239830027547105e-01,1.998773846463075543e-02,6.168829185121630365e-01,2.199197945681787836e-01,6.275893627101533090e-01,7.124359644575484207e-01,7.078390964776445360e-01,6.050309970862068898e-01,7.341917571749071447e-01
5.767865728522192370e-02,4.759020506075193335e-01,3.431641639758075124e-01,9.279446740206509503e-02,7.696093532168234441e-01,7.426841679737968827e-01,8.772963226322277874e-01,9.883055532129816356e-01,4.197158241669862733e-01,1.035566243746588455e-01,9.144230982870655833e-01,2.216141296114407799e-01,7.929609435743244505e-01,2.899368074329335965e-01
5.359461775254859006e-01,4.655356619494850356e-01,3.540543010492597231e-01,3.725038685672161787e-01,2.024683025178112272e-01,8.006681352826022779e-01,4.620511606431906282e-01,9.967391992117379251e-01,8.137212110445934954e-01,5.422662914499587483e-02,1.695495530846431453e-01,4.860320860744982152e-02,4.898861855110929753e-01,5.577012839076438411e-01
9.404184041238951020e-01,1.964620345341270280e-01,1.301568079390615917e-01,6.997805876175011708e-01,4.822696884949739804e-03,4.612623822356674008e-01,4.986232318571437450e-01,1.515286996882628801e-01,1.163202512204981609e-01,2.023293561251177097e-01,8.394786224402046582e-01,9.282874445130324670e-01,1.900012267551394185e-01,6.901642855324471304e-01
6.344268214639867676e-01,8.735588723369946962e-01,4.827055137445672717e-01,7.536470530447136884e-01,8.013699732480255022e-01,6.429463273576624394e-01,4.634762477686527049e-02,7.823071535515401242e-01,9.728801689217576598e-01,8.858119731003721853e-01,6.101375609603870709e-01,7.354959571230335058e-03,7.547199018145523963e-01,1.914887388836862270e-01
1.093490296255827943e-03,5.518553323106270003e-01,7.051405467352944711e-03,2.986718729982713594e-01,4.554399354958201807e-01,7.081047159696622906e-01,6.632538935889676912e-01,4.190448536579248762e-01,5.202337952176101510e-01,3.533179651744361438e-01,6.567047056508177327e-01,3.517767920476314591e-01,8.346285865512959035e-01,8.991104209030678085e-01
4.332510415480808064e-01,5.173011280672102918e-01,5.619453456187782914e-01,8.836342717156431270e-01,6.753078720039148442e-01,4.339175834409267907e-01,7.191618595147016846e-01,6.463971605825384881e-01,4.644254289814091496e-01,7.229191235488763301e-02,8.073671328012543835e-02,3.147117504499358231e-01,5.395046696493569494e-01,1.774288934714416399e-01
5.282311551268730199e-01,1.242849294971705154e-01,2.067613428081205296e-01,6.279703631357099747e-01,4.763859779935045724e-01,6.798378584139493919e-01,1.150575237191464595e-01,4.985946814087771628e-02,5.645845026215402518e-01,8.041741771275509043e-01,2.763362893445591162e-01,5.873381206054725245e-01,5.412412893316942419e-01,2.322551938371134606e-01
