5.383682726209738645e-01,1.309141496333705579e-01,8.250227182048286423e-01,4.594901692690805950e-01,4.025654446106362583e-01,7.284643495196291285e-01,6.689490279163567976e-01,5.378228744434407904e-01,3.879344682485956763e-01,7.467458252183053480e-01
3.818467158059513089e-01,9.705276359646203277e-01,4.395025085207268090e-01,7.875318252189139612e-01,7.298244217250333676e-01,6.403413314222737851e-01,9.904667803307946050e-01,6.471512970912371987e-01,2.306714273844313601e-01,5.680534580726631644e-01
7.909249122938065701e-01,6.675914144350639789e-01,2.498898890342908796e-01,8.732887551599978204e-01,4.054522149545070064e-01,3.970358289758705306e-01,1.081926288774091027e-01,4.496120187602870022e-01,1.613373670835465123e-01,9.009710378190363134e-01
9.332979478687840613e-01,9.192465049221361095e-01,2.578760292354826955e-01,4.995883294888292525e-02,8.259801196369193077e-01,1.196663120842157424e-01,9.257920399475825235e-01,5.270012954301089847e-01,3.324618947427374627e-01,2.535850263246975933e-01
3.540506492798808358e-01,1.971363868965166910e-01,1.574298897138995956e-01,6.751321237998063607e-01,1.794344359042278070e-01,1.333466275932674305e-01,6.827313907073446764e-01,2.190558242080924423e-01,2.554714061932495950e-01,9.666285969829122582e-01
6.998047239512182882e-01,1.024056509451073405e-01,9.860733164917950822e-01,4.527683583735895301e-01,7.712260591004891364e-01,1.510796650793724272e-01,2.664945698107885619e-01,2.469148498177475837e-02,1.495547536385677390e-01,5.810789480321720823e-02
7.419860416993883101e-01,7.576193985991472868e-01,7.607861052828690518e-02,5.670204755641121697e-01,9.867989885370402892e-01,1.554596462411298452e-01,9.214075420281642170e-01,4.139616439921642854e-01,6.158231581447561886e-01,2.514950738562650168e-01
6.701412630043872554e-01,9.241349150850578509e-01,5.163436206673650553e-01,2.059576525567073935e-01,7.229134848393243828e-01,7.208103182161418321e-02,1.631617946818800791e-01,7.096740753854841044e-01,1.049456210054811045e-01,4.956240608223105859e-02
1.527675763416125321e-01,8.383599198513831396e-01,7.643383413242129665e-01,9.374394334740353552e-01,5.028924307134035043e-01,7.420272446330633542e-01,5.248634376513295896e-01,4.661246757774908378e-01,3.022123222221957395e-01,6.967730929150106611e-01
8.096204529456769716e-01,1.222493576675723892e-01,5.513480156561839651e-01,7.353682137950776632e-01,7.678830801240461579e-01,4.831626938727873188e-01,4.465351938017914080e-02,1.949106277159068368e-01,6.903559994803185607e-01,1.236020041634050548e-01
