1.351100409341294828e-01,9.856310573153584942e-01,1.621176967259888579e-01,5.838913090194506328e-01,6.445413450442065706e-01,3.066802932224556022e-01,2.194324205408383355e-01,5.600807148154768322e-01,2.792165698547884878e-01,2.924675555356259782e-02,2.785900035620834103e-01,1.005810376563469610e-01,4.180125867384906213e-01,9.687572380290462304e-01,5.682151076604945450e-01
8.692717349856425857e-01,3.722798612450410882e-01,9.713460658923273039e-01,7.981862331135802791e-02,1.374145141645575219e-01,5.900713520356615227e-02,3.203103996281067012e-01,1.936460130836609173e-01,5.778288871835179918e-03,2.627812684652590658e-01,6.347385555791340561e-02,8.537460444996690656e-01,6.890747465646209768e-01,5.629879218538491603e-02,5.667208171880229184e-01
1.185556167505843472e-01,2.862207830899365923e-02,8.105792180995801122e-01,5.631468080795393183e-01,5.975611327362635450e-01,9.809244518844792982e-01,1.004550609479406553e-01,2.197943553750727474e-01,1.487639569259997518e-01,2.617764230107481049e-01,9.521782567427240496e-01,8.853914614211566558e-02,4.475646069887093681e-01,8.888381169713065466e-01,3.129108430590749057e-01
1.321842881314155838e-01,7.930930550678705337e-02,4.251999176909075917e-01,8.969597458356679542e-01,2.223517167747953716e-01,2.239465747194542278e-01,1.608673645597565871e-01,2.916441003335258353e-01,4.410369832014917613e-01,1.248561312752138885e-01,3.697926770478281444e-01,9.494039154297650995e-01,8.764812367078915756e-01,4.788881474041413178e-01,6.565813283913922715e-01
8.181846513317561076e-01,3.236891561317245536e-01,7.798137388277230908e-01,1.481693073019807461e-01,7.009433901246887588e-01,1.094117001782191068e-02,9.787149202773386403e-01,7.769387143985182487e-01,9.767729056647385111e-01,6.972559099706757690e-01,1.531632028581384475e-01,4.032868987509746761e-01,2.505055598531374939e-01,6.123578523330235335e-01,7.227201322732246247e-03
2.796646530308551926e-01,5.506339991191044891e-01,5.512229065277597373e-01,1.030861462831078601e-01,1.123957527447523308e-01,3.254142214447713899e-01,6.670423854618595660e-01,4.412065716626738521e-01,2.296353583781964858e-01,5.986494003340470105e-01,2.165105799935624908e-01,1.921262659262223949e-02,3.774525619272874888e-01,4.568452193910229608e-01,4.809409833875207818e-01
4.725889098014317558e-01,6.545975410402047334e-01,7.806242487315168121e-01,2.402797571381213304e-01,5.174643394141142938e-02,4.613517058857955488e-01,4.387264683218746741e-01,3.401521828425211336e-01,8.532248499563693800e-01,1.147106995272831886e-01,4.616624732476838355e-01,4.844932389784850635e-02,7.379022239679990935e-01,5.902369226905980204e-01,8.134248413043421166e-01
8.825072446504317325e-01,2.266837905344185611e-01,9.784145413119997858e-01,5.248018569263263045e-01,9.947795596319315425e-01,9.037659126531933929e-01,4.458391984462157787e-01,4.050549277398373116e-01,6.523113734682567388e-01,4.924471569131407822e-01,9.288250260008275028e-01,2.680395952910625823e-01,2.678665830612421139e-01,1.848677157206720656e-01,6.528698403014054907e-01
6.314235953671765156e-02,5.160567892205024654e-01,8.614093114932526163e-01,2.901242557938439326e-01,2.843016610711949221e-01,2.147563148935729416e-01,6.134375961817895018e-02,9.813754741158444705e-01,4.447861881694683550e-01,4.745044360073937817e-01,3.340841090770227950e-01,8.343646560945964241e-01,9.914527236138692690e-02,1.367839673720260274e-01,3.823924399169472688e-01
9.387525651494401657e-01,8.473798877431943932e-01,5.770574449257547256e-01,5.361369155807202969e-01,2.402850164933024724e-01,6.064074334855841242e-01,5.576580833903426182e-01,8.170367720930882260e-01,9.449238785683400366e-01,4.228440225249932016e-01,3.366646147928418209e-01,5.852551848236579035e-01,3.742110374268557971e-01,5.523880201736200979e-01,4.399525676260984675e-01
9.481788933606802861e-01,4.323280829924410762e-01,3.446940853038202857e-01,6.081171077933406055e-01,4.260555680556363800e-01,7.163661158900638259e-01,5.077701625078913095e-01,7.712320055853505441e-01,6.090059941813886768e-01,9.294429297839854609e-01,9.399183006131835993e-01,2.338041308350075065e-01,3.868576869163355969e-01,3.164383870671655385e-01,5.977116468321462817e-01
2.171817917656885255e-01,6.375773260105848106e-01,5.373927805115632506e-01,9.952774456064623632e-01,2.791897970757714065e-01,2.561647553062406102e-01,9.783755309120545363e-01,2.871443010293835973e-01,2.152519599729691979e-01,1.413477913847802636e-01,5.816498957310167750e-01,8.880321852703354502e-01,3.394300545356798704e-02,7.484460244079560454e-01,1.656889974863459125e-01
4.146494920062412382e-01,4.785519121004384591e-01,2.166628719501589861e-01,6.932053366001549310e-01,4.853314112133340075e-01,4.911458517230263832e-01,2.037313160651034183e-01,2.399959259120099109e-01,7.221376759299462655e-01,6.148151564098826016e-01,2.659043160570478959e-01,1.279109636221185120e-01,6.056705189515274590e-01,3.072756233611565468e-01,3.994733043668168282e-01
1.161304021200266767e-01,2.953983411335009412e-01,1.151509092943703294e-03,9.500896275585881678e-01,7.592594064408354493e-01,1.720277354387319546e-01,2.651647265147715204e-01,9.141261522861845457e-01,6.953559659867081244e-02,9.866514105949295566e-01,5.170842657066299086e-01,9.956738221090353225e-01,3.668502590097276750e-01,5.604741585392012393e-01,2.105709073704773449e-01
5.637251712317149499e-01,1.555959992053824736e-01,3.965812130532642144e-01,6.001889378440656841e-01,6.543644877440445429e-01,7.108751445829908366e-02,1.090713912680925102e-01,5.117942825028030107e-01,7.660158108511854191e-01,9.290805298029973791e-01,2.288727327405603029e-01,7.933874667252153179e-01,2.367327168325265019e-01,1.616303513608735587e-01,9.481578873674307850e-01
