3.697033704909431506e-01,4.629179574194348668e-01,6.926647889322428142e-01,7.182494935125331992e-01,9.490356784215691066e-01,5.311614654326527463e-01,5.064325719968055806e-01,8.689591650141096357e-01,3.603237772722980292e-01,5.475899136641532161e-01,9.516485462111217153e-01,1.787114044102378063e-02
5.453980293885872799e-01,1.745663567535241656e-01,6.935376260990866459e-01,2.642419446306354391e-02,7.791611522275065926e-02,2.421060367825046411e-01,1.347012897547250621e-02,7.622009364692761135e-01,8.475328704564000226e-02,6.017015643170476880e-01,8.385542379885876363e-01,2.336462268247008200e-02
9.134370056118066294e-01,5.987635984536244793e-01,9.939677361043816051e-01,1.172766205453172894e-01,7.832500646222309015e-01,7.421469275411448629e-01,8.387611606613730730e-01,5.748592951717524935e-01,7.151101981281621223e-01,6.381931401287269656e-01,7.209165550419933677e-01,5.921060181020976199e-02
6.080973357192369644e-01,4.713196728966242421e-01,6.837243162156049214e-01,6.929814845364622444e-01,3.860679311081554044e-01,3.497309396809878956e-01,3.971003402362576207e-01,9.966787192007872109e-01,8.625808418657427978e-01,3.600977315799299694e-01,5.024315452156882245e-01,4.092749184257535866e-01
4.962897034419652131e-01,4.475450380083062507e-01,7.640767064111305684e-01,1.885650920344675852e-01,7.871330604602406744e-01,1.182206866028023828e-02,8.760312364550326691e-03,3.607739909525493616e-01,9.540685231858470061e-03,2.976507527629500549e-01,7.498356297673119952e-01,3.227320688969942397e-01
9.699180741757440494e-02,2.359052486046334662e-01,6.695230746276845668e-01,9.409248163836401169e-01,1.842182369921148144e-01,2.347126285707215043e-01,1.533061626289886625e-01,5.700160830817690982e-01,2.420455218436937672e-01,4.941673057870965557e-01,7.722539763683793357e-01,5.568397355930397863e-01
2.244340756700683448e-01,9.374033616797667889e-01,8.161374340721360143e-01,3.294765262799129735e-01,1.365226460243760265e-01,9.654551444579839714e-02,2.634828514784707254e-01,7.909639583228119664e-01,7.531503285285032767e-01,6.291624810102933729e-01,7.077789653959185578e-01,6.324410872123188421e-01
7.055761927842171266e-01,7.017780970937577134e-01,6.106856038858676783e-02,5.463735548294451627e-01,1.248485201953641877e-02,6.147226345122972502e-01,6.323757378072569768e-01,8.035328398278290818e-01,2.574739987297524069e-01,1.415338475776470872e-01,5.323853230209497633e-01,8.300551832477898184e-01
7.459717398771626984e-01,5.350221288383982809e-01,9.352181170957049039e-01,6.884792598138265163e-01,3.574151928561226654e-01,8.374697611519618112e-01,3.748075376719373075e-02,1.236074403645178732e-01,3.017562027116226231e-01,5.296356811024806044e-01,4.873349973597195239e-01,6.431288070530462031e-01
1.184209246124523496e-02,5.377251763717886268e-01,3.524544267688832777e-01,7.868099329897534355e-01,8.421196017426495484e-01,9.527038724348625420e-01,7.359954189408597358e-01,1.322593540124847866e-01,6.951041659266595785e-01,6.906842411924346559e-01,9.804854850091824225e-01,8.115926971724362060e-01
8.206316104897208863e-01,9.805146831649090844e-01,1.417620250670885707e-01,5.430827292498431325e-01,9.417363746048729167e-01,1.948108436011539712e-01,9.582625498504810935e-01,2.315029637656710326e-01,8.749463288387593352e-01,4.204416448836711950e-01,6.586994960602089444e-01,9.626494043512036081e-01
2.042336461133703596e-01,8.422852980137274237e-02,9.151997050593823069e-01,3.242004471696482426e-01,3.538567555662334163e-01,1.130970289119609395e-01,5.633809350804621641e-01,7.416838814759407761e-03,7.329253247934410798e-01,1.948825863771266320e-01,9.758288107037207393e-01,6.232104775113620487e-01
