7.344941257051557093e-01,7.717425174306824509e-01,5.800704026529535096e-01,8.788481919786018670e-01,1.344723079877228056e-01,9.164976975130245673e-02,3.626227605322297487e-01,9.117220606652400861e-01,5.667179355069107416e-03,4.082806322998733251e-03,6.898356013691031574e-01,3.722480569351760415e-03,2.939484533210159345e-01,3.182532935893006565e-01
7.866836393130882676e-01,3.491922472400835753e-01,7.325075289835829562e-01,6.611189031966824281e-02,1.783200050390690850e-01,7.947725754661291164e-01,4.943419467902836484e-01,6.937140611885401764e-01,1.925655072370286991e-01,1.819479619001590498e-01,3.602734026015683710e-01,6.570738148701931181e-01,7.546291959231578028e-01,5.151686893955369495e-01
7.694877445464756160e-01,3.789141641839416375e-01,9.561850801948921230e-01,9.402494103091357802e-01,4.621978254805710895e-01,3.472599647151183300e-01,6.594144912144270787e-01,6.651979857044514333e-01,2.057047411857054753e-01,6.856591360587601658e-01,5.289806173704105774e-01,5.383570282431635601e-01,7.965642633967684461e-01,1.393047256171742188e-01
3.398381056548964718e-01,7.069215191479696347e-01,9.743593226365806492e-01,2.955557496769686265e-01,2.799175422756572384e-02,3.660940565792125678e-01,3.035202827944719628e-01,4.628010232719159678e-02,3.523032258488814072e-01,5.841819997376462847e-01,1.845314889915302681e-01,1.792992121243043302e-01,3.730237888153019599e-01,7.045713316780991553e-01
3.033098135043020838e-01,8.456276018537691730e-01,2.754565421944108472e-01,3.253764423935242567e-01,7.807692411736336657e-01,7.550696808899460821e-01,1.198091870992162855e-01,3.171722215041107296e-01,7.104673686713508518e-01,4.537881349275199039e-01,1.936726896461093972e-01,7.445020082653036608e-01,5.036916915368343517e-01,2.441885412883815221e-02
7.023661769765993101e-01,3.712064561773831262e-01,6.347024532292241394e-01,7.094821857998890868e-01,6.154283524489559953e-01,5.096981478664800447e-01,7.285632398215725614e-01,5.263543832704203895e-01,7.933518275004595166e-01,6.934848640067605707e-01,4.500327794827864158e-01,3.054151163080925935e-01,7.598304306970454780e-01,3.437606524718371803e-01
3.074044174132803953e-01,6.704152862226654408e-01,8.740141432446483227e-01,3.224690846137996392e-01,9.732712488717746302e-01,8.941696091252953060e-01,6.343150291900934157e-01,1.596530797792956591e-01,2.142994896332691690e-01,9.444900720174784770e-01,8.985847851356554283e-01,4.916148422357248249e-01,7.316792686288563496e-01,4.041319855301271913e-01
8.460322026261120065e-01,9.173931494126323916e-01,6.550966595049160235e-01,6.498679968324544420e-01,5.873715558227281530e-01,1.747882192824883330e-01,2.666760524115885378e-02,5.558364461922906674e-01,8.679049463524334262e-01,1.718740988050923013e-01,3.751223322897865309e-01,9.488056334367712674e-01,6.653391421824326191e-01,9.766587462883085102e-01
6.681826760364695250e-02,1.576098391213472949e-01,9.663441567423294298e-01,5.316931967074237653e-01,1.984061687672065144e-01,7.367693696860566632e-02,6.640776667869435768e-01,5.196833308772281779e-01,2.390981715594338031e-01,7.507416684833818632e-01,8.391660896694550509e-01,4.942595040943131846e-01,5.121762919026758842e-01,3.924275984245183535e-01
6.485705897864373348e-01,4.881115868729798413e-01,3.528727023870100732e-01,1.950170178003399757e-01,1.897148423481427315e-01,1.390608274102227426e-01,3.099380947811924969e-02,4.602687217543762754e-01,5.011837045626610365e-02,8.893079977413191894e-01,5.302053134805284618e-01,9.317816955585096483e-01,1.344854161662001335e-02,9.833545803797083540e-02
1.586765719271729935e-01,6.231253772212608233e-01,8.157666231877251928e-01,7.300239487077697653e-01,7.072355550091158349e-01,9.790798758335772511e-03,9.248888592951561849e-01,1.186528811187060883e-01,7.598819117508549548e-01,7.204874545844570655e-01,7.835726921045106375e-01,5.846250055378360289e-01,1.167771081649954246e-01,7.907138573874838983e-01
8.759156185693094399e-01,2.471841778875201179e-01,7.995582133374128375e-01,5.848714783298248898e-01,8.181496677059447720e-01,7.227697367806940054e-02,9.421136665453290204e-01,3.269300097995059273e-01,2.677010736333907959e-01,8.568012625970119478e-01,7.284967297901935313e-01,5.830778807547631892e-01,7.840184554953660845e-01,8.442439733667942425e-01
7.510075321666076498e-01,9.594912671540819504e-01,8.355622931839190581e-01,9.286931774605725609e-01,5.579298088446094095e-02,8.071565734193304475e-01,6.127521971756307861e-01,7.795535861143421119e-01,5.405527511694948606e-01,7.925685146405755388e-01,6.246263983819618781e-01,9.412488515550828660e-01,4.253863740137198146e-01,2.884456769202339288e-01
2.886002116806397622e-01,1.035510392398377721e-01,5.301849874179739297e-01,9.586785932567742918e-01,8.304181842316925577e-01,2.536750068223969645e-01,9.236451377981136357e-02,3.904589941448074475e-01,9.025064819534969196e-01,3.702669292327775974e-01,2.224470547068002624e-01,9.406368472028165950e-01,4.980960926145489021e-01,1.437932783439593853e-01
