7.847946302988216827e-01,5.878610468589395843e-03,8.985373886700764867e-02,9.491711196796248640e-01,2.616434652870611721e-01,3.901601221391819418e-01,6.991171179691679782e-02,9.953984464072236360e-01,5.886769108765494973e-01,2.754492001975223925e-01,3.374175614487308072e-01,3.782836601368911866e-01,2.719846502759959428e-02
5.222038539640667665e-01,1.078037023078004530e-02,1.064795751720837291e-02,6.564534828336946459e-01,3.582597672583092141e-01,3.654923128724031356e-01,6.017090493218691938e-01,5.983567808738285976e-01,8.633563485385381542e-01,2.679600532428009219e-01,3.362470895295306406e-01,5.811316391938403658e-02,2.280720090947587764e-01
7.452515999631837973e-01,8.821795678702253340e-01,3.399232202099009559e-01,8.798153558211432301e-01,8.740186495330836136e-01,4.558605426834151375e-01,2.917251752909066909e-01,4.373455488925203083e-01,3.723920378840734902e-01,1.855593107692486976e-01,6.490085982329171221e-01,7.137325599077189997e-01,9.361320514066909793e-01
8.491434353405277191e-01,4.667368746984581485e-01,5.435946039806585084e-01,9.104064305198008578e-01,1.713572789896863346e-01,9.993771923219741948e-01,1.654169852985345468e-01,9.331951781005787261e-01,5.769928798313386231e-01,1.058377556240819306e-02,6.079210715223272166e-01,3.149846209071619496e-01,2.263861678294424307e-01
6.071546555686425650e-01,2.484507429163343994e-01,4.733267612650914336e-01,1.632441897364189654e-02,7.867480114224066901e-01,6.457174291907226138e-01,9.420179133202171151e-01,1.224048896773621831e-01,2.803391553768275202e-01,4.701665910357504252e-01,1.792791842785503853e-01,9.813366821681906993e-01,5.861742341499631692e-01
6.544642108797773528e-01,7.711377887480242999e-01,4.804080409465668611e-01,8.210296074272768196e-01,9.394182540582040053e-01,1.147433754504937342e-01,1.953067808374526759e-01,6.343206713800931817e-01,1.644224809142910138e-01,5.143661340730782960e-01,2.257184119336750339e-01,5.863858001745837489e-01,3.959495291925075877e-01
9.134509852619001613e-01,1.161594579260283311e-01,4.393166507904511242e-01,1.735966509873432262e-02,8.688482672648361049e-01,4.214931304018383340e-01,9.110446676327617066e-01,4.201048763509483974e-01,6.722417548748989002e-01,6.310848131310466957e-01,3.117601655097254065e-01,6.146276308185917303e-01,8.961848896307844647e-02
7.955961815586091168e-01,9.403457457649861961e-01,9.698188638839744247e-02,8.257027865014673340e-01,7.150196918887435915e-01,6.821750704958335909e-01,9.156198767984630171e-01,9.590842594986982439e-01,2.498827582576809148e-01,1.865860288511499432e-01,1.329099092161922790e-02,9.689156578554639632e-01,7.911395164894085008e-01
7.633692577182229488e-01,2.743964964589715727e-01,4.521824863842875963e-01,1.151901768839990181e-01,1.025429468139825717e-01,7.668301485272165374e-01,6.963202793590111961e-01,3.707127988587419765e-01,4.266688773924260936e-01,1.875583919130524579e-01,8.452803154140288155e-01,1.582084351557774271e-01,5.750651931807840844e-01
9.911270699608988322e-01,9.353107055151792526e-01,5.445367675642592831e-01,2.618911688737789456e-01,7.597448995897748691e-01,5.567247558830883403e-01,5.660063085599023047e-01,8.250252377423314964e-01,8.516772280501236914e-01,2.028220965263684006e-01,7.459737042532732509e-02,6.244793868787206215e-01,7.453837276302334169e-01
3.492802102593205449e-01,3.940647987743195468e-01,7.363796060061141846e-01,6.330819133466200066e-01,7.768000337396162580e-01,4.003160050613613352e-01,6.980957246182817322e-02,4.757975548073574146e-01,4.929739730080219262e-01,9.757170281390655786e-01,4.573481622235364696e-03,4.827710600137518071e-01,5.760323827990778689e-01
9.954191692956937398e-01,2.599282437772620913e-01,6.850020360706599032e-02,3.233362796336884948e-01,6.381362183464927007e-01,3.257991644470829007e-01,5.724152798719039925e-02,6.246254499958178164e-01,4.186637383224380837e-01,2.764062774273834400e-02,4.618773822945069218e-01,4.385616403702213839e-01,7.215516300861931631e-01
5.270386911409489228e-01,7.334042937618012736e-01,9.294389741261227522e-01,5.021414206989496254e-01,3.764573076871692292e-01,8.329382645847382971e-01,8.617362306880631539e-01,1.532009428259373252e-01,3.782573623350515835e-02,3.912999737909047537e-01,5.508017925315681351e-01,5.414442519869296921e-01,1.091030795027893019e-01
