3.194654855712563135e-01,7.113404579688231699e-02,1.562565299660246820e-01,2.253366093594064701e-01,8.142849048567677439e-01,7.924693362444024114e-01,9.237977933024943411e-01,1.918099995678868019e-01,5.886919407927044823e-01,5.271755274291577420e-01,5.870656257115263177e-01,9.983247352958694032e-01,8.335627034828242410e-01,2.839060928162107089e-02
4.921831782533018229e-01,8.056615743529704776e-02,8.122736026986218105e-01,8.154404668099779485e-01,3.044449786123794022e-01,8.305088790154523393e-01,3.081004286097439593e-01,4.798493386320799026e-01,7.840823855301443102e-01,5.750870451706504571e-01,4.216571691431379998e-01,6.871442791782478299e-01,8.974951515854322492e-01,3.187622019686581210e-01
2.859519295600281286e-01,1.318193324103695829e-01,4.464886383446908802e-02,9.369507452506622425e-01,3.838647607345219148e-01,4.967622266311195744e-01,2.915900671646115550e-01,5.981082113222769836e-01,1.087538384045361184e-01,2.224896639439942758e-01,8.698038748259940833e-01,1.020614623412071653e-01,5.108837364955545191e-01,9.088058565816986567e-01
8.249698716246220975e-01,3.607170689112795259e-01,7.202116265684023189e-01,7.405479433943995549e-02,9.246605987623292000e-01,8.051350624780728715e-01,9.517199275636414324e-01,7.360415919147116348e-01,6.809894831433825901e-01,2.471422006530076265e-01,2.912638114071767204e-01,8.965269960211903477e-01,8.531735696777053013e-01,6.719019101049095166e-02
8.806267865883119494e-01,6.014853220357108121e-03,5.998241471785044077e-01,6.065808924911977318e-01,2.235099364639712149e-01,9.551369095504086415e-01,7.786204998963306423e-01,6.309331330313646680e-01,8.126764173124740864e-01,2.479673469588379309e-01,4.266850747874799676e-01,7.092144993534467146e-01,1.798389027947834284e-01,6.259675018145587355e-01
8.966962440580737992e-01,9.983605892038065477e-01,1.562484203828901075e-01,1.864317193673303841e-03,1.959045799045020519e-01,7.032785539295620669e-01,1.277422010163047350e-01,1.364034470852981684e-02,9.494898928501059876e-01,5.011277769096499357e-01,8.973369862970332900e-01,3.267960956527202754e-01,5.782637439399308521e-01,7.342681145258332931e-01
6.693828814951687800e-01,3.434146446485537574e-01,2.761397748010119280e-02,8.328938031832077149e-01,6.773471462699197643e-01,5.703275558189911942e-01,5.763270983750968801e-01,3.491097707055892396e-01,4.976377133927932794e-01,5.727920993372779268e-01,8.886088243182125312e-01,5.912342427200926176e-01,4.811526382542177238e-01,8.333564113816137597e-01
9.466696301609502928e-01,1.406173705536036822e-01,9.926857891418138236e-01,3.114451436080355462e-01,7.286285765693351069e-01,4.510104878596898903e-01,4.098356304936042749e-01,9.561565168319314800e-01,9.813786946463560756e-01,8.717467793558456579e-01,1.766530334119492673e-01,4.653354634212529817e-01,3.057288990745763435e-01,1.025776052672100480e-02
7.080635600349264314e-01,7.360980665090426367e-01,1.440857754469917484e-01,1.890413839695801457e-01,2.090840566507856657e-02,5.285310828926306215e-01,9.346064561132837456e-01,3.093312708821240875e-01,3.719324377064927578e-01,2.577859963011173150e-01,8.059590780741237026e-01,9.460522634778071316e-01,9.903108888721152692e-01,3.043800229687824155e-01
7.443593980847440505e-01,9.123051437148834708e-01,3.298457316520263527e-01,3.169910507522675225e-01,3.334028716768859812e-01,6.509526324266960984e-01,1.359653672363725363e-02,1.460276339432864390e-02,7.688158929265107577e-01,6.103327908737554708e-01,5.596591333493402542e-01,2.022609423983380283e-01,3.753313574187986390e-01,1.929423674678109046e-01
4.936307807589902508e-01,3.093637510869154950e-01,3.905559743391572303e-01,8.300147785801866851e-01,5.698487626265338335e-01,4.966079456220592325e-01,3.865382053193069378e-01,7.329315545872350235e-01,1.898950111060327961e-01,3.088342969124944215e-01,4.516559576007207477e-01,7.689271530516071929e-01,4.226564600025825014e-01,8.780838436228476374e-01
9.909566659829702751e-01,9.439541419046999504e-01,5.696130336648268511e-01,3.386219454308355692e-01,7.112297687499438137e-01,7.050912605251986598e-01,1.791178721780941618e-01,1.938656008483974347e-03,9.157811111943902072e-01,9.580014320879172152e-01,1.461562249541594749e-01,4.726176419511065596e-01,3.219783702603326025e-01,9.338320080326940609e-01
6.695152714584660103e-01,8.822442525333151764e-02,2.240520440932292079e-01,6.230639433824134432e-01,4.443039729798787807e-01,6.906159717124809028e-01,3.474262185763998811e-02,7.087876898291183281e-01,4.662532687978634405e-01,7.779219111173245604e-01,3.614508173198278662e-01,3.790290895589268905e-01,2.502463343191507761e-01,4.905050637171071148e-02
5.893451087493194462e-01,9.585893113047143643e-01,4.785271026241815218e-01,1.778295578816713185e-01,7.945014633991122066e-01,5.336694524533158734e-02,5.674694765317308542e-01,6.272474428381749068e-01,1.155755940704212836e-01,2.983966539602829204e-01,6.788019638856559457e-01,9.813129593639750015e-01,6.170742171818549560e-01,3.329548062054015212e-01
