1.406810193957994670e-01,9.308812025077162211e-01,1.505441014622218576e-01,7.575282216736646257e-01,5.346562874776839003e-02,6.580381008079226879e-01,9.687740854973585503e-01,6.478500699671634333e-01,1.716948986487714102e-01,8.942859438083710089e-01,2.067758994726421884e-01,1.178399898782955812e-02,8.500235031991429935e-01,2.266688992045698958e-01
1.567726660115923432e-01,1.191714899791770366e-01,5.851646098012504016e-01,1.328602439514176003e-01,4.843622481011204961e-01,8.687768402513891264e-01,6.624811732100243100e-01,4.858069902681458885e-01,7.505271034304616951e-02,2.494155356887665098e-01,2.394388316949334072e-01,6.271084790164710432e-01,9.039479665951695164e-01,9.114992739110523434e-01
5.301585359385910801e-01,1.750111107540546218e-01,9.146708563531773528e-01,3.627836595699454048e-01,5.893304312463373273e-01,7.650286664398386893e-01,8.756628293065235047e-01,7.248304763497213088e-01,7.916695071289393537e-01,7.956757720639624498e-01,4.273464489646223718e-01,9.663516810312610117e-01,7.865573550116062851e-01,9.323122474370512114e-01
4.935539828289901010e-01,4.124844473069755324e-01,5.218164368056170677e-01,5.288239659643831914e-01,2.254672066434122435e-01,2.624238667844195350e-01,6.895879160780230555e-01,1.183517968280948240e-01,9.184713514046153326e-01,5.585815025931814004e-01,7.636201203023899042e-01,5.590448601249885519e-01,1.806696192960820513e-01,1.437362507747479423e-01
6.490511014136760570e-01,1.885091846956227224e-01,3.374776238513973459e-01,4.303633233448810325e-01,6.213319699607672275e-01,4.842433205000177265e-01,3.804656082003736728e-01,3.423665024615127894e-01,8.308426790588118171e-01,2.582117372127459287e-01,4.193368205225748158e-01,7.040946306403672583e-01,9.746001053438611006e-01,5.444120134248942033e-02
1.692940441349138903e-01,8.458500453810721131e-01,9.706240173451059494e-01,4.133472855063656803e-01,3.780764192207575203e-02,7.302890784296585114e-01,3.298540629093642540e-01,4.702656007338567035e-01,4.352152442498122831e-01,4.212009712819719809e-02,9.799048694607219723e-01,6.610032831092337302e-01,2.283924566829157454e-01,9.055298196465306759e-01
4.014628095018198950e-01,1.253460105775983102e-03,2.002312130840689930e-01,3.916253996565789430e-01,3.584245075344977272e-01,1.439739618599362725e-01,1.454056529536535969e-01,7.022122234443775035e-01,4.975726647647162881e-01,1.234389759675856846e-01,5.392208218573064649e-01,9.697474303772413151e-02,6.978103111161926275e-02,9.769171822070128464e-01
5.836888591856290720e-01,6.727534622919806306e-02,3.996241961899195116e-01,7.881963945763570401e-03,9.584051296224377348e-01,6.343435967779940121e-01,4.381784735007876463e-01,2.486480900290581886e-01,3.529262122272036617e-01,9.205563026221250666e-01,8.279379213936652882e-01,8.794400050117223699e-03,1.998919404573450409e-01,1.938395247201061267e-01
1.020842180362591112e-01,4.681742044449610507e-01,7.648358116896381009e-02,5.434737173097828888e-01,8.629064465931741701e-01,4.679659727622725862e-01,5.201960108872489830e-01,3.887445374269024034e-01,8.744862788424228039e-01,1.326061008202535918e-01,1.638626215924672280e-01,3.878420857721782689e-01,7.900950878331373106e-01,9.026330305071320614e-01
9.184170994186365844e-01,1.172271146355764460e-01,1.253670473867769530e-01,8.228060610163856481e-02,4.750153447430760512e-02,6.098342456096594866e-02,3.307649197611204350e-01,7.877458893599140755e-01,8.267689239042017579e-01,8.727650756599275583e-01,7.405724559612376634e-01,7.629932244122531459e-01,3.418220001625557058e-01,5.085288840361770202e-01
5.989033800729998136e-01,6.479033471232277241e-01,1.368848526315782355e-01,2.472431784279474076e-01,8.469995624059486472e-01,3.202065331147146976e-01,8.758241898416909699e-01,8.809219442491134089e-03,1.062440827246029507e-01,9.537768014421301732e-01,9.351810045031346830e-01,6.405060815358044612e-01,8.407417957428069410e-01,2.782988631431697613e-01
7.937440624886317186e-01,3.516195142632112525e-01,5.166489466454655677e-01,5.975442800353956141e-01,5.696767849478001633e-01,9.489090222874917435e-01,4.719317063091957865e-01,5.502095221671354786e-01,8.180069294470606600e-01,9.857722551279161083e-01,7.696430109444800660e-01,3.089125120779856459e-02,9.993225001522265671e-02,5.378427254039561678e-01
3.934879322175627303e-01,5.317610216557127067e-01,9.351639535998071961e-01,4.217120529694404762e-01,8.380150876328528176e-01,5.982403839624766961e-01,2.125815863336479872e-01,3.381682895084626717e-01,4.149944092362890524e-01,5.316880512194602781e-01,8.607095080696256506e-01,4.287615546283903845e-01,6.156998314821314766e-01,1.895683214053539567e-01
1.002306040905691642e-01,3.682322330636563779e-01,6.514135055660025264e-01,1.307812207343300726e-01,2.507123606928587378e-01,5.067723160614565625e-01,6.863646525890718664e-01,3.213407915766638423e-01,4.585862363373223172e-01,2.775754366080862567e-01,5.510463216736067871e-01,1.399637257768315823e-01,5.908736935196379214e-01,4.699758065883584690e-01
