7.745090386543009853e-01,3.452740108234662042e-01,5.087326073628893885e-01,4.875233366470046459e-01,2.731344806912907597e-01,5.389620556950197594e-01,3.801522787380967605e-01,1.519718602897555115e-01,7.663635060772544527e-01,9.259064089867281577e-01
4.249581437930884942e-01,5.381067467350442168e-02,5.072775548583615679e-01,4.304109024609286127e-01,4.393866367520650185e-01,9.615302668474267067e-01,6.149012759539305151e-01,5.807130554091244345e-01,8.787375086724960038e-01,1.333923967549439649e-01
2.614529765007098661e-01,1.717409062280647047e-01,2.103774895608205853e-01,4.703475751781333036e-01,9.114660953778531693e-01,3.350032277773673517e-01,8.515078617291496066e-01,4.445917381401234270e-01,2.675011077031165252e-01,5.380417744417326231e-01
9.484004170080939655e-02,8.872461553945021340e-01,6.486906092816524527e-02,2.214087309351453481e-01,3.932423940469195189e-01,2.541724789538246654e-01,5.764778462117005065e-01,4.981790429831255418e-01,4.312197501040904157e-01,5.114679790469477405e-01
3.580051468908850287e-01,7.888123759912487598e-01,2.696451360171666645e-01,7.948729911856211583e-02,6.547462967569650516e-02,4.771688613424073244e-01,6.200260340148532334e-01,8.316092297952392132e-01,9.757981757671730927e-01,1.764930925335482792e-01
7.942834690076712167e-01,7.060686101704012341e-01,1.861243469066560241e-01,4.970696386964434943e-02,1.046081293411100788e-01,1.981752205782462140e-01,3.428529152720394269e-01,6.945241550246454842e-01,4.189627209769004601e-01,1.407071695403250278e-01
6.939777802495553649e-01,3.083521484796717393e-01,9.366949790480516569e-01,3.232956421685507786e-01,3.606345914749709003e-01,3.078323990527921383e-01,4.912388408812041751e-01,6.755007281817652087e-01,5.056134278700813445e-01,1.642990077774778568e-01
8.943074951231696490e-01,1.743493305995593712e-01,8.922956859704100907e-02,7.581340002350664964e-01,4.955411269148441988e-01,9.983466452689768733e-01,1.311543471849838660e-01,2.212405576499376636e-02,1.793813238371958496e-01,1.894588025231055406e-01
7.011417408412985441e-01,8.313674541991766809e-02,7.931670877207249726e-01,9.758667481282349287e-01,5.812833464550674067e-01,7.891294806757122027e-01,2.374202729515073607e-02,6.771676383848851399e-01,1.539901832002492643e-01,2.711011951826342026e-01
3.258865797099209649e-01,9.979300213471264946e-02,7.398173646888469568e-01,2.681418608565764305e-01,6.349466869913952261e-01,6.756773233508980292e-01,9.863376248717454775e-01,4.006254883492864627e-01,2.436989139946068583e-01,3.831751051154986820e-01
