5.628153216492681743e-03,7.417554570037552253e-01,7.772958864452310657e-01,1.455602812262684065e-01,8.137819592830619619e-02,3.819858625246175254e-02,8.107895142209343708e-01,3.454652709468820637e-01,7.888245104450943845e-01,3.195658293910215164e-01,9.500944723768203204e-01,1.792825850310165725e-01,6.039530451382768561e-02,9.558139163631753643e-01
2.490309776888057769e-01,7.592881917535394543e-01,8.564837524996921081e-01,6.871119557328693173e-01,3.832375908212229954e-01,1.484559717605145046e-01,4.900231842687163830e-01,3.179222099095322385e-01,6.506055470747823533e-01,8.289079329244728456e-01,4.805027348801127474e-01,1.158541998067846857e-01,3.868331304337008225e-01,3.320224117570504951e-01
4.419539426024654549e-02,4.028219175953615672e-01,7.136938148691840400e-02,7.928730328320214849e-01,3.032383754449933244e-01,2.224970682779362496e-01,2.033067412900392279e-01,5.003659475499511178e-02,1.790286263235874031e-01,9.920846006079381274e-01,9.320888673816919434e-01,3.130073175843138822e-01,2.027398588445465943e-01,1.594630659051611277e-01
6.471765003167119223e-01,8.897881120401351929e-03,8.729296409594080597e-01,6.169800932897293588e-01,3.089495808202958882e-01,3.937161272358191688e-01,2.835385924496411914e-01,3.824794822696243601e-01,5.772711916546541255e-01,8.848888730292164828e-01,5.177394187707951012e-01,8.992685451211914760e-01,5.517672906904602659e-01,8.187970321258041251e-01
9.243897354455593574e-01,6.127808201885782680e-01,6.555865374826205239e-01,4.168983658119606028e-01,9.102164784959820842e-02,4.825589198520902068e-01,6.928187357126415202e-01,1.018037766864717808e-01,2.410377582769248628e-01,6.521610332176903668e-01,1.445744342379595704e-01,1.095605699623437568e-01,3.117355702413067142e-01,6.649271653307974317e-01
3.618182319687782700e-01,7.119178501029292949e-01,2.318609545297275476e-01,7.067139980442364022e-01,8.845025817294397408e-01,5.655064654225643306e-01,9.539928623962412590e-01,5.004400251805077859e-01,2.849326305563282258e-01,4.233761763096745012e-01,5.503444751924320144e-01,1.993148779814354343e-01,6.380253390180256057e-01,7.788068689881154638e-01
9.581673692079882843e-01,3.484221431143804670e-01,1.349372357753294560e-01,6.962177147111119346e-01,6.805244490774674526e-01,2.287268834401328110e-01,7.632597540481910192e-01,9.772437109675420341e-01,4.456308054031205002e-01,5.579926522813916101e-01,3.902852282457731636e-01,6.693846441336930297e-01,9.723337569685722714e-01,1.629827218564633418e-01
9.064592267663434955e-01,3.718026469290770519e-01,5.567104487241777422e-01,6.168482292262411626e-01,3.625806678772358627e-01,8.635558979479192043e-01,8.361646031230028919e-01,5.985470400386888601e-01,9.522093038403189880e-01,6.527000483696581146e-01,2.618257225840689983e-01,8.340757274205005123e-01,1.702403343215873610e-01,3.609950688075448388e-01
9.719399359241297498e-01,7.444229283825374299e-01,4.782540541919511057e-02,6.245832432714897298e-01,5.734984775836227122e-02,4.501802484475260213e-01,3.150753875382447111e-01,4.167803241492611388e-01,1.987773895550966063e-01,3.603287143884860155e-01,9.496306632994322428e-02,4.918168119178423225e-01,5.156798589662382470e-01,1.057407749951837506e-01
2.164045613628033937e-01,3.919616499885084648e-01,1.691217187406413025e-02,6.298930485558589254e-01,7.487491806421814333e-01,3.501162582760664055e-01,7.688933170859663102e-01,2.829946206045496071e-01,5.685387352983986009e-01,5.255901029914553657e-01,6.759241859879945302e-01,2.929937486694884630e-01,5.708168251511718250e-01,8.659744443564596494e-01
1.555783342233270083e-01,1.575965468062797692e-01,4.321358409108313481e-01,4.682461759798638434e-01,2.605732731547802938e-01,5.189816812992510409e-01,9.509868439451086841e-01,6.226194151984275615e-01,5.952070864467076117e-01,2.416939760540363080e-01,3.126411232714293442e-01,7.542222861179169735e-01,9.121860866392638156e-01,2.626105207094286964e-01
1.128224252700923413e-01,8.376145606264961962e-02,5.214530617970308812e-01,1.788485606399438099e-01,5.742699590805881993e-01,4.170965738917906673e-01,4.591210446068595408e-01,8.587045268120336861e-01,9.399590777639598160e-01,5.639622359850456901e-01,8.098867604298787271e-01,1.841416647671717532e-01,7.240026694857922829e-01,5.147440475376789948e-01
9.339096974235594484e-02,5.590686421581870791e-01,7.877784001611107811e-01,3.323072938570408308e-01,2.389409325064528744e-01,4.560501150363914791e-01,9.523656090761897230e-01,8.674962037879885290e-02,3.943229506238838944e-01,6.854068544558997722e-01,1.326283897770941245e-01,6.283496800373088442e-01,5.221087016088993282e-01,3.042041118954063039e-01
1.965675767555380427e-01,1.107234646711656723e-01,6.710128152049646966e-01,6.785025186650655016e-01,2.159082774910938696e-01,8.373877993715366230e-01,1.085664828306243113e-02,4.355015087714921851e-01,3.039317377028648570e-01,2.888942063663859638e-01,2.244758991123223524e-01,8.728021902155166378e-01,4.882002930610245262e-01,3.939940408996972510e-01
