6.375193374656545897e-01,6.050849301975492756e-01,8.596897090239078443e-01,7.917557542362845258e-01,7.888836969444334990e-02,4.128711903240250836e-01,8.519725438684867536e-01,4.732444193243739994e-01,8.884194663095303923e-01,9.950615697580008634e-01,8.755239801138545719e-01,7.792014936897861954e-02,8.999065114847898395e-01,1.055166790817407829e-01
4.754802311121886227e-02,1.412820835654629015e-01,4.422842781417609670e-01,8.120936841120737215e-01,3.120782235372870916e-01,3.762850834393283161e-02,9.506339990223219294e-01,1.195589653698283517e-01,8.045963066094544702e-01,4.001608975075194863e-01,9.152486239022660230e-01,6.153294294630330397e-01,4.937983856056767928e-01,8.304178221297865425e-01
6.429234926908775627e-01,2.199381164484726092e-01,5.169148576103066439e-02,5.453003724007815523e-01,3.282316372825598849e-01,2.477438848704216490e-02,4.281220774925672545e-01,2.759344130874472611e-01,8.986417974926251828e-01,3.757180314476743499e-01,2.511173706406286676e-01,8.737781693088831902e-01,1.068331115642454643e-01,6.488128642077811703e-01
9.831218114772128924e-01,5.911203526501445094e-01,8.142511177624058849e-01,3.550611724540087000e-01,1.812300176607670732e-01,6.769373511512312147e-01,5.567284679133615022e-01,5.556721083622522261e-01,8.231812833805851604e-02,1.706542712865664058e-01,4.349737543456130284e-01,6.457178460536311393e-01,9.776004674775257142e-01,7.320452107506688622e-01
5.433381564567607569e-01,4.256395242921506838e-02,7.820755627088153972e-01,6.006915702734642037e-01,9.701042951763539923e-01,1.883583735367533318e-02,5.177082129657440968e-01,5.265044736777875212e-01,5.486251936312471766e-01,5.053250070680267436e-01,6.013873060406200732e-01,8.709896501693692450e-01,5.692875068356815227e-01,4.218422832200342532e-01
9.697400179676348708e-01,1.986206312308195221e-01,3.855123381094531787e-01,3.226643454295134994e-01,8.358046420728463266e-01,7.465448397436744710e-01,5.002721473437565791e-02,2.344661268124191844e-01,5.704531347657576523e-01,9.321569941906027168e-01,8.816685988024677290e-01,1.076017969298835864e-01,3.967156740085794331e-01,1.374215555498757846e-01
8.983080378327723547e-02,7.249185679393710391e-02,6.279711362192796908e-02,6.709136518022930096e-01,8.787604499347572151e-01,8.209658026558359634e-01,5.728502117111233805e-02,4.320903751112681324e-01,2.799879783678972389e-01,9.655175669850595277e-01,7.316026214156478025e-01,6.782965316031659420e-01,6.119515905308858805e-01,3.582273801355262410e-01
3.124624156170412448e-01,6.633120060408920216e-01,9.127405514318764901e-02,2.958626559376505982e-01,1.080148512852406872e-01,8.778545176674257267e-01,9.104352867548630712e-01,5.740914846455555942e-01,8.002528552115076854e-01,3.826379625635677462e-01,5.982945454797483631e-02,8.980262681585221562e-01,3.316124922489165350e-01,3.520908777441462689e-01
7.646781513777864969e-01,3.295726424629419338e-01,5.373434901221770810e-01,1.305315084953040383e-02,8.688750882065842118e-01,8.852588118757984681e-01,1.494514535941384725e-01,8.284125373425667016e-01,8.382092976754300651e-01,1.700470001774592177e-01,7.542784373594272340e-01,9.163338507486891160e-01,5.831528952778899377e-01,5.549990286412075369e-01
5.399545799434440907e-01,8.895772556283026988e-01,7.149209547467797465e-01,7.847279505323853099e-01,3.826896507504063960e-01,2.045325235052830593e-01,6.624223093155233721e-01,9.879082323492437423e-01,7.615993572454859972e-02,2.131831799412251538e-01,3.312963715310976998e-01,6.278288134017440125e-01,9.342830309944675227e-01,8.161604467573623234e-01
2.772576213755172381e-01,5.923934929785630299e-01,3.413583672896511878e-01,4.253511858860832273e-01,9.406073699169195113e-01,1.558401271756236772e-01,4.009684306698547696e-01,7.089986203586097213e-01,8.730753575047728310e-01,7.277496980385171899e-01,8.348461199480199380e-01,5.703769682287321841e-01,6.593803162595111012e-01,2.423888309150609155e-01
9.590945249715532306e-02,2.579689946255979693e-01,8.867944301204072621e-01,2.193050341223382604e-01,4.425832024452837077e-01,9.605476909063609403e-01,2.364480710804429675e-01,3.022649699114413613e-01,4.012632662359560953e-02,3.464264299046589946e-01,1.643188132463553330e-01,9.312157492526146330e-01,7.914514997633592674e-02,7.216178470200536044e-01
5.749685884736766006e-01,2.683690872492616730e-02,9.313499129387199371e-01,3.604006000248372033e-01,8.406773513732753722e-01,3.822055168449737250e-01,3.920717291507378466e-01,9.361888694217257445e-02,1.713224549857654821e-01,8.755549957563476537e-01,7.845947180967027812e-02,1.968039340790634917e-01,6.194552107557845799e-01,1.054871287147456371e-01
6.794515119534930703e-01,1.636179098718285596e-01,6.693029982673495137e-01,2.274298609522096282e-01,3.573281843532529756e-01,4.399689270889171056e-01,7.351837239843820315e-01,4.410396043323537851e-01,6.353336398832728493e-01,8.541380098886380834e-01,6.230614284390207924e-01,4.642096056626765499e-01,8.770744689982679088e-01,3.955519187427978256e-01
