1.283013413255911228e-01,2.919514355442740516e-01,4.486863473680091641e-02,6.564565283103540594e-01,9.131573788460249919e-01,8.263809495456547749e-01,5.136283761425530781e-02,9.097305085964073612e-01,7.131704874802590188e-01,6.567431433202158830e-01,9.377651529113296691e-01
8.778419436824886901e-01,6.115860343618446660e-01,5.591762155430781700e-01,7.661758805579554910e-01,7.040580084017615814e-01,1.866536051861005241e-01,9.226649906588693106e-01,4.558886363682776999e-01,7.582677101313237689e-01,5.397954032059122387e-01,6.603904069021394596e-01
4.421200896859256435e-01,2.266442154902462702e-01,9.280016417189466127e-01,5.696385321894992249e-02,7.363330729604667946e-01,5.408096626564132814e-01,6.608461493304821355e-01,8.300794046847603802e-02,1.256123569949385566e-01,6.697225523677541315e-02,5.224021596139228896e-01
9.507190239107388141e-02,8.145643891208708132e-01,8.865663700922032930e-02,2.706979068091487362e-01,6.006460684552676899e-01,2.567550382274113030e-01,1.160606354990249001e-01,2.647401227108547861e-02,1.045147740092857713e-01,7.881794680918714491e-01,8.652393937860658468e-03
8.017477944901729714e-02,2.378207286035982637e-01,7.240273556633142205e-01,2.618564259125064630e-01,5.843118132405455967e-03,4.075610774559201843e-01,9.394775072305194819e-02,1.776543109476912408e-01,7.788374544341698513e-01,9.360047529566646318e-01,2.368172458107347111e-01
6.629268224727280501e-01,9.507498586092207882e-01,3.302820254879943462e-01,9.101405244248617077e-02,1.805892594193219125e-01,8.065292010422531188e-02,1.225015705537447763e-01,2.404187687449976796e-01,5.261741155844039675e-01,9.319004312831370429e-01,9.847296366363909037e-01
4.495680207622736457e-01,3.382175583247813977e-01,9.960684592677645499e-01,9.147140225640360001e-02,9.910206566599418787e-01,5.099924642839949174e-01,1.707383026410420612e-01,8.998201056298003042e-01,5.681652271114941977e-01,3.159482942155644736e-01,4.036956476582939102e-01
1.629610457361276854e-01,9.816497288317802550e-01,1.545785624838682537e-01,8.130595748432322134e-01,5.015865798000224141e-01,3.354159372358107571e-01,1.407900718833550169e-01,5.028384078917818023e-01,3.794332751386977343e-01,3.281542688339352809e-01,9.334806771927571800e-01
3.547780229664293516e-01,3.493561019204114437e-01,4.819368938306763939e-01,1.861343427383066462e-01,6.946576665097957681e-01,1.644329783287399316e-01,5.883451809990428716e-01,4.311503114705269590e-01,9.915534358110105195e-01,6.605167052237875813e-01,7.895802560672552373e-01
7.514572564662360676e-01,9.278424408566773307e-01,2.107415848055705920e-01,9.512227512300637233e-01,8.488028319743273764e-01,9.521361972140421903e-01,6.573379272091237624e-01,1.539800206909007763e-01,4.107272675374395998e-01,9.832274832938526776e-01,1.114408783482563337e-01
8.070065588506913912e-02,9.666986275095417191e-01,7.164515083148592645e-02,8.673154212153866283e-01,7.149215656618560510e-01,9.881689767316405026e-01,2.023951707466983274e-01,9.205530738744013286e-01,7.973426374489431812e-01,1.002435238865484468e-01,6.542606605668904729e-01
