3.722433822604641618e-01,8.880205862386176818e-01,6.533884980003494825e-01,9.172469859562882855e-01,4.349376051539578514e-01,4.004658715530484692e-01,8.608601202624512894e-01,9.601269601659103703e-01,2.495249486871853328e-02,1.895560069480980436e-01,6.265403260249508000e-01
6.366928942092777710e-01,6.363315783641931844e-02,3.888075301340964129e-01,5.145305557408486052e-01,8.925012459332304360e-02,2.325109762299533145e-01,5.741368562639859174e-02,4.708986649640463096e-01,8.521141724419489805e-02,8.414776898697521323e-01,3.365634111060574751e-01
8.122500165213724088e-01,4.294870370347462218e-01,9.721978448730889122e-01,5.281290274889893777e-01,5.361523219329227263e-01,7.991119512374131872e-01,9.463528563174883335e-02,4.979794474490887302e-01,6.281007848834704310e-01,2.562354328893079458e-01,6.283691330815435183e-01
6.776327414793166248e-01,2.727148209949294966e-01,5.427685634504370027e-01,1.797408000591285138e-01,3.894485489964559788e-01,7.660895853539995137e-02,3.278629238524642941e-01,1.346303308432357237e-01,4.366118718484202077e-01,6.075486853023712719e-01,2.823847900275201495e-01
9.644579630172219753e-01,9.501063384422747671e-01,4.555200786596561580e-01,9.135701787635068793e-01,5.629180473081443203e-01,2.057078580943484392e-01,7.618055024321616076e-01,6.455610433020926298e-01,6.882803080399251261e-01,9.491704773729932043e-01,5.854792227891800760e-01
9.460295073186207881e-01,6.835086978226131427e-01,3.154686256952705659e-01,4.406018750451083932e-01,5.157848892287271170e-01,8.344702980157844285e-01,2.000658966199078126e-01,1.265674079681408104e-01,9.169125959660809899e-01,7.654857021824053032e-01,5.173354854170773010e-01
5.147836020269401791e-01,1.425604687002847148e-01,5.432590045107346111e-01,7.937050504620949409e-01,6.594872414921304493e-02,5.925182217300345444e-01,1.552886204642800472e-02,5.296596756268223682e-02,8.973960302707857384e-01,3.832547133435240116e-01,8.220954509565441271e-01
3.456067040816992453e-01,4.519487498124462599e-01,3.546825648095370820e-01,5.814760999827123245e-01,1.881568326541473990e-01,7.928995834752677885e-01,2.172904521642453624e-01,9.199944702158138199e-01,9.928004690592934223e-01,4.603100486682576431e-02,6.392787198231625334e-01
2.400943178590029259e-01,3.781054785342552460e-02,6.222865343849617314e-01,5.487088512148364794e-01,5.105926800853755054e-01,7.018874181608979468e-01,5.104557976881864967e-01,5.491253922343648508e-01,5.197804414102531467e-01,9.689008332723448857e-01,8.829662881557677201e-01
4.398410944842597869e-01,2.567451328901104723e-02,8.019520001197066872e-02,5.438926584404288889e-01,9.366819035572528929e-01,3.192724506507542692e-01,7.001249607371835548e-01,5.730788845170491363e-01,1.678675378959753051e-01,7.506819793393769702e-01,3.310233757947399491e-01
3.150966731025701684e-01,2.616230625375359775e-02,3.433300106594203704e-01,4.734892256855978143e-01,8.622139525434978635e-01,2.381012196714470397e-01,8.147829249689294562e-01,9.934710221332264668e-01,6.706317383920079589e-01,5.419960657474621746e-01,4.478388025464068445e-01
