9.101775952856114849e-01,1.716783638523809996e-01,4.735091827681041643e-01,4.550495741161252328e-01,6.699677546349324109e-01,7.584911328588767043e-01,8.700865362069954978e-01,8.977575793325998088e-01,4.407954611861519822e-01,2.888544061854667611e-01,5.188899502187573898e-01,8.942630428004738619e-01,3.146239735252925884e-01,5.558813199503448432e-01,7.164843601008312746e-01
4.392605267944948988e-01,8.686214495368356214e-01,3.294826041199391264e-01,9.420123343366874069e-01,4.955327827893517556e-01,1.727819010316244963e-01,1.985328294409793859e-02,9.315584217585957116e-01,7.872263020395974253e-01,1.421972280914621800e-01,9.040268328985395785e-01,5.471516491283849870e-01,8.970655082358310883e-01,5.758278016993723103e-02,2.354941430139958491e-01
4.145739925958595862e-01,1.634581845147450307e-01,6.390269814023917805e-01,3.243760518525851122e-02,5.241136909438944835e-01,4.250671674062179717e-01,9.303713827776309842e-01,3.640482233674113832e-02,2.229145508152137189e-01,2.027387020758422143e-01,7.254350628217698382e-02,2.727981415924922715e-01,6.429092912775576929e-01,3.634989277638380756e-01,8.216385842614042367e-01
7.945490174565427166e-01,3.922341007199544594e-01,7.410937928465054503e-01,9.252532623798792599e-02,6.547452035872184384e-01,7.257639354119170827e-01,7.602697561440185936e-01,9.743410945615162966e-01,3.188402002790058365e-01,2.201634530760788744e-01,9.613449472301737186e-01,9.445028859282377232e-01,2.719804402020032930e-01,2.555706592882902584e-01,7.750005083717377286e-01
5.281146428795845393e-01,1.358608632301184782e-01,4.591857587549385000e-01,8.218830794444846877e-01,9.207851474827937199e-01,7.877083183864364013e-01,1.660786879180093933e-01,2.221767700617552910e-01,4.549012542983724705e-01,7.726761281515889257e-01,6.235397138122975580e-01,9.843740262886672143e-01,9.032674726871465776e-01,9.830039194775788136e-01,7.973061352042043470e-01
3.399325671442882113e-01,2.713499636019105488e-01,1.243736219180527902e-01,9.343072913916287137e-01,6.814635842575190727e-01,7.636815431882689742e-01,2.879747505254008910e-01,6.454547029932713453e-01,1.071358023592574593e-01,7.504826297170872351e-01,6.786649454666887626e-01,1.278866217400288496e-01,7.354460707805572373e-01,9.092705633944807575e-01,6.423805392992754104e-02
5.286634244612274935e-01,1.954627003080530168e-01,5.338547992008116916e-01,1.516053443924358923e-02,2.847616274505309075e-01,6.206455824347900663e-02,5.796024480847196125e-01,3.347153832822500341e-01,9.489035733447719334e-01,4.296739760410752673e-01,9.614709195485241500e-01,3.795267020049588602e-01,5.169940825848416965e-01,9.696566376397826037e-01,3.378982603389123485e-01
1.242158664733034046e-01,8.070179931677049501e-01,9.602141686819832822e-01,6.762698902310670945e-01,8.234812551513746026e-01,5.705466438148437680e-01,1.970883448247049419e-01,7.577974896816164208e-02,6.686744682443866994e-01,9.870236835117862650e-02,6.719050901570016165e-01,3.673774177423647647e-01,9.636242790103355382e-02,5.397708270573462475e-01,3.597855525858172365e-01
3.881489297407493266e-01,2.997289353928788147e-01,2.657524355696639917e-01,4.217498818655542880e-01,8.836975701851077503e-01,1.523537078562919866e-02,6.420365364932234531e-01,6.570254572779852253e-01,9.634147031809393580e-01,8.592841446062141619e-01,6.105288390592044090e-01,5.884862850190759609e-01,5.298503561876362067e-01,1.913110538712288200e-01,3.699418403259436827e-01
7.656488260792637668e-02,1.869227048235526656e-01,8.488514285837718276e-01,4.407628622777884919e-01,9.661908030000888603e-01,4.528822530011744618e-01,7.758470489621120958e-01,9.862398042946703969e-01,6.934538129854697086e-01,6.231576645687274540e-01,6.940378080052581611e-01,9.845273118489163977e-01,3.218386808195242699e-01,2.652983628559278939e-01,8.408291337633772011e-01
3.832843778184502614e-02,8.064772937487320048e-01,7.905549441995840532e-01,4.205724030839039784e-01,9.521038155343209963e-01,4.233840926131133831e-01,1.654776977256862125e-01,4.696516787143195648e-01,4.582575533654169586e-01,4.919303813744628773e-01,1.491500050070274641e-01,3.888887151398846553e-01,7.434938454490388482e-01,5.296853125238486504e-01,2.588500859976126112e-01
3.968482238882914404e-01,4.775483720204066751e-01,9.209903467086004714e-01,2.256664126040607288e-01,5.259708380150460716e-01,6.900657356536158415e-01,1.307958347565763013e-02,4.088371672091118958e-01,1.615748957815145159e-01,5.013810484247060995e-01,3.638303210518103459e-01,3.614723905148805594e-01,4.768835590608977437e-01,7.194702270359709662e-02,8.886176932532929840e-01
1.205724775969174711e-01,2.857991827901755766e-01,2.664720933911056688e-01,1.381777088712818902e-01,2.884641513661675427e-01,2.746161329360925496e-01,3.964843045173468417e-01,4.929046295687433688e-01,8.918138458825143333e-01,2.829115816416627460e-01,2.196248302124370610e-01,2.008957052305657687e-01,3.559709599567262295e-01,3.451425741322988738e-02,1.869735362705990944e-01
4.024004963086972309e-01,2.271302638559086207e-01,5.340015370262092276e-01,4.258006716121782720e-01,9.690121802351185920e-01,8.465079946557010349e-01,2.221477514485885596e-01,4.953732057699683500e-01,8.946527713098642032e-01,3.808025561706690487e-01,7.438874104495509787e-01,6.373961648224742982e-01,8.330025499263249422e-01,8.394544093437251719e-01,9.177582470774868773e-01
3.460268624243723057e-02,5.096297914766438897e-01,2.895453765114820444e-01,7.466486236124187936e-01,8.808785520776072353e-01,5.391575703961442034e-01,9.489060467774790286e-02,5.990598808100445760e-01,7.902894786407037575e-01,1.581798838918496708e-01,9.585284402647551438e-01,7.576112738014848524e-01,3.149570686377671791e-01,7.888750149111500853e-01,8.584637134412317350e-01
