4.065426425487025375e-01,9.272144711133556427e-01,4.630286432028580812e-01,4.734617515131878118e-01,8.056570454667001391e-01,2.560043337200429425e-01,8.951618634226323756e-01,4.491160383640725451e-01,6.368908560877896141e-01,3.311265535752291322e-01
5.090270540211169203e-01,7.749088776275666612e-01,4.273745928264353067e-01,1.152295029985677122e-01,2.133388524470842817e-01,5.311814566853629849e-01,3.081725699324999734e-01,4.506189639582679485e-01,3.791227069349841772e-01,5.184865287814788282e-02
3.686390048112326845e-01,1.116169225629626283e-02,2.068737957978068476e-01,1.756704047421133730e-01,2.168603357011825716e-01,2.697254028546391957e-02,1.867749718110121027e-01,6.934516785684609053e-01,7.117233258143386143e-01,7.352541276099214818e-01
2.449764385508228504e-01,6.172688199421758615e-01,8.190617452466286696e-01,4.835971129618180653e-01,9.639678050952156241e-01,2.347346952032015599e-01,6.310233122690356300e-02,8.082406279297497109e-01,9.142846769678901753e-01,6.374599208870201927e-01
9.674462541506144708e-01,6.700052694299168943e-01,9.290466254462496076e-01,8.703111975663533340e-01,8.571785528857964742e-01,5.782370905566214248e-03,9.905284035832410128e-01,3.811119136006480002e-02,1.501257703378979791e-01,6.131807076212451024e-01
4.020993038114764051e-01,5.139874374686020930e-01,1.839599158215118324e-01,4.531590533324352243e-01,5.467675739823369963e-01,8.941146785302498401e-01,9.581090527594897654e-01,9.237458774839993891e-01,3.186753133649660175e-01,4.741397103900699683e-01
9.534122504977040613e-01,4.635281934849108110e-01,8.059940564264600482e-01,2.580575831192943870e-02,6.053331781468792583e-01,3.509313883508828891e-01,7.808777119240912779e-01,3.879016982278307157e-01,6.304447163016078104e-01,8.126544657409997541e-01
9.484773997927525846e-01,5.286787592069343011e-01,2.274837679085660591e-01,7.023775407378176627e-01,6.455111558774900837e-01,4.241708645906827613e-01,5.135886111888187111e-01,3.854320558953948650e-01,7.762038142598354229e-01,6.716656604889873483e-01
8.002492902509262818e-01,9.663396694473708193e-01,8.303803865948283791e-01,9.228165027771806361e-02,6.656165292135804989e-01,1.617628403378800206e-01,7.885541659975078277e-01,1.724023341342318938e-01,1.957025252228861145e-01,6.434530696635379909e-01
3.914270308017918643e-01,2.406436351333429702e-02,6.148804099648972343e-01,6.266697588619751791e-01,1.858610948295945642e-01,1.557073467616534312e-01,1.395504608651084721e-01,9.612454857848103940e-01,3.456316508782414365e-01,4.514010847355731659e-02
