9.871192697722356302e-01,2.340167441988859620e-01,8.121199480643371826e-01,2.746925209011907842e-01,6.208520209358855402e-01,5.910272811303857177e-01,9.854297513994364488e-01,2.827253382925849490e-01,9.210044883857027020e-02,3.287166690412540726e-01,9.343037561759809373e-01,2.636229503200476776e-01,9.109459137182988053e-01
6.784487548320009553e-01,8.087435110139957750e-01,5.656054752910603112e-01,5.447077226250498505e-01,5.154992784712097986e-01,5.072023518522740249e-01,3.114485018134062200e-01,5.578089567719345387e-01,8.772802029508773858e-01,3.651845420121893060e-01,9.806269995106475790e-01,8.559258382571499624e-01,2.127625943840616429e-02
2.466465187551760696e-01,9.491566864536404857e-02,6.713880883001345223e-01,7.800151312368219791e-02,3.221758422770039099e-01,8.197044711751212409e-01,6.545642840811743968e-01,7.446031976733628044e-01,5.162049350031456818e-01,2.797106019638098129e-01,9.167853292017393851e-01,8.645445447165452935e-01,8.235806517246350156e-01
8.319160855296939827e-01,1.060136997886955701e-01,5.584707040892853414e-01,5.861540760909869086e-01,5.967906915349806551e-01,3.686546495937410572e-01,3.897364649746961618e-01,9.438908719273852999e-01,7.911603640846905927e-01,5.181413183968850422e-01,6.393874134023783684e-01,4.429607234340313671e-01,3.825947265017973775e-01
7.254817444783897562e-01,9.020545098551391305e-02,3.244746183487385860e-01,5.527939480921840731e-01,2.619599259827598559e-02,4.361730791021436460e-01,8.036817564419180826e-01,9.994687102962566128e-01,2.632425931020928589e-01,1.529140546323487504e-01,8.027360315890347264e-01,8.028425830984875500e-01,6.384122626526266275e-01
3.829645960395882121e-01,9.610300444713468782e-01,1.018875032767989630e-01,6.843539615648752683e-01,2.293064741024264386e-02,8.566996853546651192e-01,4.660897066653900689e-01,4.268955090494724880e-01,6.647370912041176139e-01,2.325334568027044302e-01,4.473958411561304027e-01,6.745172910292670521e-01,3.852642734212704534e-01
9.918474714628419120e-01,4.254667756966986625e-01,3.156353409211375416e-01,6.740574872047478960e-01,7.439939420838622697e-01,1.044110861205671537e-01,8.579361053224469069e-01,5.700109203262843094e-01,9.288818788618335986e-01,3.390992386480649046e-01,3.436001039293312687e-02,3.834106027006916051e-01,8.371012536192421472e-01
7.919323691844707414e-01,4.409207307478498761e-01,1.379101420976911463e-01,1.356081255057181023e-01,9.595770745630387566e-01,5.731722386124113999e-01,8.837415487526467661e-02,2.207251255573912108e-01,2.417425240467574454e-02,7.111734136390094330e-01,4.593606231295837006e-01,5.191819093897676041e-01,2.742573466735499510e-01
4.249874817743395372e-01,9.558057169512365059e-01,1.821678260865267074e-01,3.987094307747540700e-01,1.846720819341073350e-01,4.914023688267672441e-01,2.856667028338815140e-01,2.620225252094505741e-01,8.671650370499375260e-01,9.761315886287278420e-01,5.261254476856164208e-01,7.832409465688336958e-01,8.957598723265847163e-03
1.533775415028957312e-01,7.257600125400957003e-01,6.791471454583835055e-01,5.436967862359420867e-01,3.672627485810021630e-01,7.381089471003839941e-01,3.768502596413069172e-01,9.976794771090039537e-01,8.837254063706416751e-01,8.105555011411241795e-01,4.634632064036262600e-01,8.253081909773660740e-01,4.659475089860757313e-01
4.296522955828580015e-01,1.144681888056306995e-01,9.164892439888175923e-01,2.019383868572833807e-01,2.974027814082171872e-01,2.449017345544693969e-01,3.753770760655433802e-01,8.002673834419404830e-02,9.636176080571630109e-01,8.949135494735707130e-01,5.786817530467307513e-01,5.451204641563566211e-01,5.376670100754264991e-01
8.324693352324002982e-01,5.716152192819401456e-02,7.645878033366285687e-01,3.598927722647975447e-01,2.009971709928362049e-01,5.932253660895535630e-01,5.634458543799966135e-01,8.404721153523080357e-01,6.088191081281019157e-01,2.148132879034115872e-01,4.008817896463496844e-01,4.140935409915833532e-01,8.375230812845757544e-01
5.396850337517120622e-01,6.537953554970575842e-01,5.496249209029480109e-02,6.038323067928360599e-01,7.132754237574145950e-01,7.308511725103835621e-01,4.484038419406501941e-01,2.855236944859055326e-01,4.959579149063693126e-01,2.400886510623266856e-01,1.303795290621045933e-02,2.184287735117645957e-01,9.593158688649099375e-01
