9.123327724850359699e-01,6.111187152245375342e-01,1.856838655488286527e-01,1.892251137490736923e-01,7.224885073439212269e-01,8.796747052534927835e-01,9.656069453687576853e-02,1.717570965978768571e-01,3.421121352198581711e-01,4.480994314740834872e-01,2.501518988929586351e-01,5.339319147527270548e-01,2.080774809019897420e-01
8.018696301223101619e-01,9.677881576105995531e-02,9.089434819941484278e-01,5.417341341403142385e-01,2.785566147781859403e-01,3.833568014426467219e-01,2.730144480635845472e-01,4.299874096733002915e-01,1.744683016089145777e-01,5.633717030810138082e-01,8.248594502774697634e-02,5.798930424124556504e-01,9.259075078744807286e-01
6.927607578910883745e-01,4.501871628249172197e-01,8.367174682753976134e-01,5.447925718939434780e-01,1.539007117388894175e-01,7.365891505558960217e-01,4.923804329096074239e-01,1.382070506246027009e-01,1.345922437569861962e-01,3.007392906063588445e-02,1.726926698484574363e-01,4.172675444413820323e-01,2.356635171737511136e-01
6.401652469486102115e-01,9.148027624517237610e-01,7.455272754193320583e-02,4.272435682765440834e-01,8.651799785957637878e-01,6.892186627437852930e-01,4.219015738057615428e-01,6.068110354018219077e-02,9.051138202140605049e-01,7.948761721976526085e-01,3.196387334327832619e-02,2.325971050873050228e-01,4.854361049223548941e-01
8.598798270051761783e-01,6.546623525283064016e-01,4.634986940067660210e-01,8.278291539808010358e-01,2.335496458529635611e-01,1.895609592723419556e-01,9.320287340521734576e-01,3.629524953418719058e-01,8.625284140305374825e-01,5.012183964923777602e-01,8.405056206101778615e-01,7.034138129971929665e-01,6.313168130376536347e-01
8.613259242826210027e-02,3.926942156379621407e-01,9.616106697432307282e-01,8.132637227118229006e-01,2.155848609919726044e-01,5.390215504178507144e-01,1.526332856067605936e-01,2.308787356827742832e-01,5.078244493953247840e-01,2.518698871546827256e-01,9.324824221473060337e-02,9.241169122114375467e-01,4.377856877168521121e-01
3.528748520018498702e-02,7.064056662204294401e-01,4.326870261427915310e-01,4.375102932676840917e-01,5.456526085768004242e-01,4.183918454639944384e-01,3.715883577323557674e-01,6.071050427986525166e-01,8.471072076417638375e-01,8.259112461696929142e-01,5.739956220590783920e-01,2.731790254605659385e-02,9.153803907897871683e-01
1.830155813290510469e-01,1.755277390957934447e-01,7.718372752757552968e-01,5.901611404659412585e-02,7.241960131610789553e-01,6.504043213431436321e-01,1.219530845632725846e-01,5.043154687712945172e-01,6.737785881196889370e-03,8.013385154388353859e-01,8.341953549358416264e-02,1.362302014883398638e-01,1.986575541837579673e-01
1.166299547675397896e-01,4.469250264792484773e-01,6.699518222857464567e-01,5.985442545380831314e-01,1.543971033758605449e-01,6.850836730760812010e-01,4.089667267741898815e-01,4.608978112972883512e-02,9.360063857568301504e-01,9.623992383905527470e-01,1.283692791357450291e-01,7.031115087213384296e-01,7.218826974873622238e-01
2.279047980348636315e-01,7.115108362644395612e-02,7.527133639523966302e-01,9.082380860400359746e-01,7.893611231725449207e-01,5.252717387768244262e-01,3.717893793975024508e-02,2.154640234812388311e-02,3.013337035430256883e-01,5.483762439548687251e-01,6.487433662679324975e-01,5.078240292653531940e-01,6.328368552698326877e-02
9.869126381684293348e-01,6.287909809970663177e-01,6.772647414142802802e-01,9.081765723967289983e-01,1.345055336193344830e-01,7.158220870191679408e-01,9.211827259977267701e-01,7.304563537793236083e-01,2.680169605519823195e-01,2.617589753166116306e-02,4.761835265488700841e-02,5.661625428018208783e-01,1.861181125601683028e-01
1.429306063347136613e-01,9.578749143842070213e-01,9.734079831476866174e-01,9.399369302324271924e-01,9.358377578647404382e-01,6.697427736747700866e-01,5.425460467310707635e-01,1.225175608840939345e-01,4.821266006750961619e-01,2.552157516928065251e-01,6.742506221084809681e-01,6.754784201577601621e-02,5.672942953669171118e-01
9.895861784945733097e-01,8.007064480436495435e-01,9.832242006000242451e-01,4.337870053296382089e-01,5.366497362914867120e-01,8.073369658471591936e-01,6.575051284226398618e-01,8.011687788451246073e-01,8.987502850866736503e-01,3.928175548358712188e-01,3.215585889366711081e-01,9.215403396307927375e-01,5.730435540845760789e-01
