7.940162095198605163e-01,7.960062136004096844e-01,9.147662963406508752e-01,5.778227813348986164e-01,5.862247590305225131e-01,2.384686943027094497e-01,6.620788408407148884e-01,9.125096707587779798e-01,5.390454982234232917e-01,7.544557039256578612e-01,1.781776383335466063e-01,5.063079428000843984e-01,9.944497508543614916e-02,5.852420219888722075e-01
1.750980684237016805e-01,8.206660017985598632e-01,4.374795175885553000e-01,9.774703635361824405e-01,7.447907687123866971e-02,2.274061637707595063e-01,7.040952149456010112e-01,4.889654217261482083e-01,9.381354144187497024e-01,2.407668438528233201e-01,3.957355531415163163e-02,4.328005849152735118e-01,5.879810142689598784e-01,1.964529965865512429e-01
4.769284904404457182e-01,1.473560981233570377e-01,9.092405543844630511e-01,7.655106605306638556e-01,3.125740180837810467e-01,5.763998773890642857e-01,3.823782842586265218e-02,4.778432971454108502e-01,8.795472602725117328e-01,2.551953527963964907e-01,6.866957974317801083e-01,7.953475915345852298e-01,7.892038481281903328e-01,6.251675131841184507e-01
7.250738035485021493e-01,8.747517261606274630e-03,7.771625715057162154e-01,6.500835204631832953e-01,6.228111016275295064e-01,2.848737507142756753e-01,9.237041652546725823e-01,8.521989830234555363e-03,2.889248407651598960e-01,2.013213786975803776e-01,6.522827862935074439e-01,5.659041023996930209e-01,6.798303961728507927e-01,7.146593855267453499e-01
7.931652256387573541e-01,1.525121693794303512e-01,8.703306647448886268e-01,5.362363511100893820e-01,9.033914871883462760e-01,6.285880698019350454e-01,9.497292169915373394e-01,4.064286485033008489e-01,5.197334959607881055e-01,4.161892873410091287e-01,9.468261974830987082e-01,9.705526196670981598e-01,3.700058847156673103e-02,7.356067364533624975e-02
5.067682030839241181e-01,8.872165997936952708e-01,6.819363900074767448e-01,7.559363964382623813e-01,4.019087408228305680e-01,4.184635311024876847e-01,8.419776978244537524e-01,2.731327505522803678e-01,1.752716039060919773e-02,5.256411832490335279e-01,9.507734460966251744e-01,2.802595599982409258e-01,5.068104018796816268e-01,3.514835180180521101e-01
4.781972481976145550e-01,8.048035879017996219e-01,1.354172863304716756e-01,6.419796387267048265e-01,4.783360803135870976e-01,6.452481307556745538e-01,7.196944014855375382e-01,7.271870878526442983e-02,4.718554339783742613e-01,3.689085306292472222e-02,2.094733789112009914e-01,7.246325772950901190e-02,6.813115156863134292e-01,7.052215112773867478e-01
6.686959130163754317e-01,7.198383615820429515e-01,5.247957714931107409e-01,2.452222676503874599e-01,2.825187842046439357e-02,9.741678474224730877e-01,5.274275698609003360e-01,7.071381507677024780e-01,6.126805403897918056e-01,9.678724736165467135e-01,1.606925045700537957e-01,9.030309213683723746e-01,5.272118414236827144e-01,9.944998355898729825e-01
6.196219002493421613e-01,8.154880139141639228e-01,4.572877043943200936e-01,7.616082442142834141e-01,8.780448063085755095e-03,8.000303182352563880e-01,6.688415405506040745e-01,7.672768197377940469e-01,7.683789101502047636e-02,3.630023939665005805e-02,7.350402270169101859e-01,2.602198242786875060e-01,7.399212203539687893e-01,9.314216328056212912e-02
1.013395576646464180e-01,5.618847848204765461e-01,8.195597895547211964e-01,6.896595248829328062e-01,8.670130358051759689e-01,3.098348705804441217e-01,8.756659546219704993e-01,1.285187214722859350e-01,5.995358106167281154e-02,6.530958729790969919e-01,9.364294330785334353e-01,7.604762371734508086e-02,6.084962116933967380e-01,1.066011562128000856e-01
2.252713360910457707e-01,6.392358579230226212e-01,3.105646696551688235e-01,4.948856677010904370e-02,4.307287368136851757e-01,6.205153033391456185e-01,9.984151750346569321e-01,3.631718431379482581e-01,6.133323467421679664e-01,3.786253627583172632e-01,7.709587660065791992e-01,8.778609449956861210e-01,4.595001587833235090e-01,2.411322030776802405e-01
6.905152827631461099e-01,6.573072701812588958e-01,1.722959600728749541e-01,8.512480940232357574e-01,4.182946494308533714e-01,7.667879443020058083e-01,5.620107243248759765e-01,5.841299160188909712e-01,4.388542849697640857e-02,6.897738606817982454e-02,3.651720282455457323e-01,9.190329302288281488e-01,4.595818339570776345e-01,2.437453155617698153e-01
4.703199307102229332e-01,8.832941556199690458e-01,7.168427224247716500e-01,6.572376129277224255e-02,6.318497477798005191e-01,3.271169421565718327e-01,9.731337820327953247e-01,9.622648570697391879e-01,8.642012114055240835e-01,4.442330010661269535e-01,4.484354856620738072e-01,7.361691862004685616e-01,2.288233480446719703e-01,1.386913884541320918e-01
9.302171065329944977e-01,9.639244348950396502e-01,7.459306186896209612e-01,5.653413290096069854e-01,2.702470939775367675e-01,5.773434537734428718e-01,9.410756190501690099e-03,7.064480097341396814e-01,4.180318992718879967e-01,8.144901018228670742e-01,2.667635935912218148e-01,6.938057012096022769e-01,1.968795472053432860e-01,1.154881650252588265e-01
