9.666625519312614934e-01,8.697617354356925734e-01,9.523195452147279472e-01,6.111647387950828181e-01,1.968649085132211374e-01,2.358430609726960281e-01,5.639421183488606548e-01,7.435189368084218486e-01,3.466286160003779759e-01,6.744461433112042270e-01,2.965303675261160565e-01
7.661863220246800665e-02,7.822967453900390167e-01,9.800276097548789034e-01,7.143015846982170292e-02,6.534952180279292033e-01,3.175398902863034722e-01,6.654341204183439329e-01,9.260289054777419704e-01,1.621155668294321783e-01,1.747916867306981148e-01,6.063664786325597689e-01
7.823510789373994134e-01,5.813450357811439373e-01,9.850201276327215094e-01,8.388696884478189508e-01,3.095235254397671332e-01,7.896769845900767359e-01,7.330147313399707487e-01,8.508352532226023390e-01,2.531960974735648628e-01,6.657454702082337139e-01,1.506522263653292670e-01
6.851748655192542170e-01,7.148666626691272397e-01,3.704031927692337245e-01,3.060070167931890905e-01,5.618328036380174639e-01,6.970866913415699750e-01,5.238689036662782517e-01,8.653058346055662042e-01,2.373404615091467829e-01,7.320272240472258662e-02,4.618794773651150321e-01
2.715757513296803705e-01,9.991640175992827499e-01,7.301219880879576962e-01,5.403101995390358070e-01,4.514833336194012947e-02,6.317978905747388962e-01,1.445476572218615807e-01,5.635385418864730100e-01,2.006550030945301044e-01,4.826533335059511876e-01,6.834988048856636134e-01
3.230834577217706061e-01,4.898677111799077943e-01,6.647431296762507102e-02,9.452247532502057181e-01,1.546337776320739765e-01,9.150930407338127015e-01,4.064604404145792937e-01,5.086939180458545096e-01,5.144247484723833974e-01,9.636337557722041147e-01,1.645878248882877148e-01
7.734655518047445222e-01,5.163454123608294255e-01,8.400876806301186273e-01,2.509264955655843288e-03,5.535951785892712085e-02,7.394301700340485395e-01,3.092726726328081099e-01,8.126134733769599938e-01,4.646564876544300171e-01,3.826326483822251046e-02,4.846639197709375901e-01
1.188199280426667226e-01,6.512394306158642010e-01,8.033165485839461883e-01,6.335511846363441890e-01,5.902702638253176648e-01,5.084043239512358037e-01,9.375261180461308408e-01,1.072210451962981592e-01,6.888872605818848749e-01,4.801763816430059117e-01,9.452268517143954663e-01
4.299210391462412462e-01,3.242139411742848143e-01,7.916383600079488492e-01,3.987481970315090996e-01,2.338517223008717005e-01,9.954483674407008653e-01,1.228222733647139631e-01,7.246956164258815392e-01,3.680449029497724345e-01,1.350483418661726498e-01,3.121382426336214433e-01
8.639122844571461846e-01,5.714895550519306644e-01,1.294878424293169905e-01,4.989222037909568641e-01,2.061643086820870163e-01,4.377071585097087603e-01,7.150981263119839948e-01,3.180716849230819099e-01,9.047598209129880109e-01,1.974517313139790842e-01,9.217928585513748274e-01
4.865008069831666671e-02,6.806565420896009133e-01,1.473072707462987907e-01,5.384123546195150878e-01,9.503206946257523047e-01,4.340021566495556593e-01,4.543557225002825550e-02,5.826709043757295481e-01,3.549851756491433363e-01,7.485501386420277958e-01,9.690358285150321160e-01
