8.993072820411529555e-02,9.515188476879894441e-01,3.882900170403245088e-01,6.290190010711067536e-01,8.699289508199041787e-01,1.774793706942225935e-01,8.945481423915619956e-01,2.300199639501950832e-01,5.134578893814729650e-01,1.450824847997657097e-01,3.606540780438232119e-01,6.133890040845457747e-02
3.222066147411651871e-01,8.230260482098481489e-01,6.516926844969864741e-01,8.810508003420622902e-01,3.434258146848784277e-01,8.194533115924544919e-01,1.936564904978368418e-01,8.282975147136212302e-01,9.604719054059341898e-01,3.016599004034233866e-01,8.325153650818881701e-01,7.556844612066960787e-01
4.855787308000221181e-01,9.092399663846872926e-01,4.031962872986883939e-01,9.235915741011587743e-01,8.267238952295334897e-01,3.753148660003753356e-01,9.020566022383431637e-01,5.595004461203185731e-01,9.555886582827426423e-01,7.677415185663694075e-01,8.034298887579113257e-01,7.052991130503779571e-01
8.337410095108175323e-01,3.136233335221059182e-01,8.294640571050512223e-01,8.827809957507186667e-01,2.486222818132099999e-01,1.770870423943978755e-01,9.477314370560467882e-01,6.187056439584672773e-01,1.887411682630975029e-01,4.275259890802729501e-02,4.844992129165340833e-01,8.726620197453067718e-01
1.419616502991343232e-01,3.931094319258592318e-01,7.497726087182030597e-01,3.422005637538553247e-01,4.458000813206569601e-01,9.670827160776005460e-01,5.794759792307503377e-01,4.242534381937227428e-01,4.164339942690873375e-01,5.363615889928818881e-02,8.828996206265339319e-01,1.800659296634132822e-01
7.955296726423685127e-01,2.820636021803054616e-01,9.567626727195497338e-01,3.212660963872053799e-01,7.147134096602891784e-02,5.320357014123981987e-01,1.291124096483816652e-01,7.209792397921888085e-01,8.780156850801069668e-01,5.696499346308453449e-01,5.569141688448409067e-02,2.780986131904056302e-01
3.857216719595879528e-01,1.154406923213533442e-01,1.712372411949285578e-01,4.580208391929135869e-01,3.155033704730144661e-01,6.678459377282301990e-01,8.468646336315277523e-01,9.796805295301413974e-01,1.156378206012337317e-01,4.426118194269016426e-01,1.761468362980957991e-01,7.520913230701206098e-01
8.670040106197809404e-01,3.050814944566030418e-01,4.877088785188179454e-01,2.723363327788219657e-01,5.884387375323064662e-01,6.506592211467262521e-01,4.953906982521293356e-01,4.579223689372438066e-01,2.395103617809700713e-01,9.184197460897212117e-01,4.992123645473670601e-01,9.479603205078308559e-01
9.403240651824190666e-01,1.697445981669909454e-02,1.833434256129126139e-01,2.199909547904942420e-01,4.498570199694039706e-01,6.797385469916383816e-01,2.772808041959353709e-01,1.491986267119095322e-01,1.864549148862857386e-01,8.811615752977887128e-01,3.454668594245260405e-01,8.746880444427963530e-01
9.648245562159106781e-01,8.472462037601720120e-01,3.506198508487963217e-01,8.625204978009506362e-01,8.085588861682668771e-02,2.875881496868006870e-01,3.518700600755113594e-01,9.869618865624947279e-01,8.762599133133667229e-01,7.324216220543379174e-01,6.381970547507631597e-01,5.172279616614741116e-01
9.740618311440445432e-01,5.479438623372530071e-01,4.149798107888152954e-01,2.570930520112890694e-01,7.079345629653364114e-01,6.708839054833257709e-01,2.831730332696379415e-01,3.498558599742143116e-01,1.333377454910545934e-01,7.523127801586158014e-01,5.663995825867451650e-01,2.242846811916630045e-01
8.533871436451965220e-01,9.131113374621104839e-01,6.564263632736073717e-01,4.305405982007008969e-01,4.101735416989562566e-01,7.134283278425187502e-01,7.570475459187252509e-01,2.108862283618642142e-01,6.664801357670879778e-02,1.148226331064547967e-01,4.987194790926606780e-01,1.858542689809848936e-01
