8.471456369721315216e-01,7.431384429643983491e-02,1.291235221877772288e-01,1.188365347154689555e-01,2.595641843063951626e-01,5.116953186145908328e-01,4.066319488282550410e-01,4.421365089552760086e-01,3.485065589481576298e-01,3.427766605496840313e-01,5.559160797588948988e-01,8.313169744624141488e-01,5.530925459775806186e-01,6.254762855836735191e-01,3.801166611394010131e-01
9.795416145077995296e-01,2.499044961953688082e-01,1.228895874875697292e-01,8.486989025634571471e-01,4.113440571950001123e-01,7.943434688646706654e-01,5.525113552783625925e-01,9.682453806763913207e-01,1.298348837624390129e-01,1.864415076241635605e-01,9.458661281313520686e-01,6.538921028781395917e-01,2.261613689193753274e-02,4.325859239011295987e-01,7.488568975679084083e-01
7.208090843800761816e-01,8.427352124022907676e-01,4.594708054273249909e-01,5.610013894459265904e-01,3.538144655247524861e-01,9.498557969070055007e-01,9.417670539322786638e-01,7.462602457074353213e-01,9.511709508688213077e-01,2.984436734305480066e-01,7.726968418117761139e-01,8.298739094993657917e-01,8.229822314485043533e-01,3.267339011602887755e-02,8.964863387778931880e-02
5.027338181027608544e-01,1.110458727742998919e-01,8.848564458709639036e-01,6.332919517839393775e-01,2.374544347440407099e-01,5.710292921329830351e-01,6.711038858351762171e-01,9.376654537817121771e-01,4.978878061732965321e-01,7.661755309800072355e-01,1.839784443710527073e-01,5.382124478457455119e-01,5.606513673593815916e-02,1.233032202722869064e-01,9.066794929118928703e-01
7.708465415321982261e-01,1.990858533149744147e-01,5.745160759084346758e-01,7.936340693590366868e-01,7.107146941483705183e-01,8.572142134444429296e-01,9.639332100615338739e-01,3.354716648616953290e-01,3.358257364541340495e-01,2.044721707832589663e-01,6.414686496673738247e-01,7.924488148741446469e-01,7.667101887957028516e-01,4.566169400099322484e-01,2.224258765295502593e-01
9.640650681325153570e-01,2.169490131828334389e-01,9.449675183087763441e-01,4.038418393350873270e-02,6.382508106194709763e-01,2.757784326886275617e-01,1.486101295099105934e-01,2.583177973343913081e-01,5.056285600413266135e-01,2.308426761600400612e-01,1.249276218258321691e-02,4.345733827328303045e-01,4.851739904831082750e-01,2.033298937396883499e-01,4.838600867863962485e-02
4.321940457465766050e-01,8.660668833650805309e-01,6.795753239875876872e-01,8.729171267526103506e-01,6.153370597771390393e-01,9.582834380498930216e-01,2.141298741530394123e-01,6.455711716780859755e-01,9.441867007235953402e-01,4.747711520341385549e-01,2.134702147943035033e-02,2.591357811711015868e-01,9.390004810147639658e-01,8.779308995249990311e-01,6.182679220892788319e-01
3.333802147127629123e-02,2.310409132555035772e-01,2.848332668912670895e-01,1.215098589417742403e-01,1.769845886405225777e-01,4.406378391888140511e-01,6.330150303734337625e-01,4.090845122257339428e-01,9.497628272328959564e-01,5.316844498406020358e-01,9.933031054568756124e-01,3.933676929463379990e-01,9.243143498293506788e-01,9.605594568277072698e-01,4.874657407875773174e-01
8.908653884105477427e-01,8.959202937422661162e-02,8.610449385494600705e-02,2.770997009589096782e-01,9.876615206800196667e-01,2.165679353381327887e-01,3.709909561962712043e-01,1.680356410393977207e-01,4.555069312405843895e-01,6.877733376933417020e-01,1.264679402473852798e-01,7.486284181502581569e-01,3.401936370877309823e-01,1.427695869375122939e-01,3.490314032267369804e-01
7.465142638775862372e-01,1.477604319628742502e-01,7.718785466761237668e-01,7.389409824996968634e-01,2.490694044365573401e-01,2.197028368064957160e-01,6.369836204705806582e-01,7.921225523394412882e-01,9.460148412052257205e-01,7.540227650125440606e-01,7.100320286695490646e-01,7.447484619155797514e-02,2.356643849241288891e-01,7.103046672523871674e-02,1.778281791094195041e-01
2.642324149069290584e-01,4.569963559804753883e-01,3.387289525073114982e-01,3.365804148021889208e-02,8.306987845512068258e-01,7.110441052620306568e-01,8.769161691660644076e-01,2.981678720925184933e-02,9.089279146769309037e-01,1.817440448164286959e-02,7.190689928824037791e-01,5.150670598269977418e-01,4.895402651143980766e-01,4.650729305931652346e-01,5.164826927502225162e-01
9.321526688932996185e-01,4.410747635134212308e-01,3.106460096243975899e-01,5.866454838827936946e-01,9.242016597557132229e-01,9.502933427146115219e-01,1.514861861300936807e-01,8.398130449183986990e-01,3.244016568401812961e-01,3.944336099547207652e-02,5.342425370258674366e-01,2.936550271436301207e-01,3.771468430710219755e-01,6.730244723823693986e-01,3.253082015958164153e-01
9.829561688695309662e-01,3.165193780133584989e-01,1.827258047300510668e-01,8.261703165907769986e-01,2.230340789730289597e-01,2.340598178947704833e-01,6.929992651581382557e-01,8.111559838015076629e-01,4.818324448462801834e-01,3.149310226734773899e-01,1.479220577950342008e-01,7.211951176086306425e-03,8.494721721482686450e-01,3.779629262093925357e-01,2.427174962741353026e-01
7.051521192882602707e-01,1.402784458783591370e-01,1.868258298897940151e-01,8.867533359858740249e-01,6.511962134555431270e-01,1.705960336659828602e-02,2.651655606767532314e-01,5.098418057262662506e-01,5.305795649555432592e-01,5.877814905377133359e-01,4.571955376428138429e-02,5.860472326209918981e-01,5.041464911180569830e-01,6.523254469353730878e-01,2.055436657835054692e-01
2.137604101213332886e-01,1.528267634850893897e-01,1.031857251172507706e-01,8.698913536451580164e-01,5.256747024231447352e-01,1.298436730866758815e-01,6.740787703056277946e-01,1.548542978024686212e-01,9.307357370846588429e-01,9.281463873439820267e-01,8.897769805981570190e-01,8.381632025518108708e-01,2.399562682936341451e-01,2.991363899376132673e-01,5.412767454112380472e-01
